        1000  5.000000 2.210000
2.20000 1.15099540e+00
2.20842 1.14914991e+00
2.21687 1.14726154e+00
2.22536 1.14947787e+00
2.23388 1.14688038e+00
2.24243 1.14289119e+00
2.25101 1.14175805e+00
2.25963 1.14067927e+00
2.26828 1.13579620e+00
2.27696 1.13652477e+00
2.28568 1.13638937e+00
2.29443 1.13044299e+00
2.30321 1.13180185e+00
2.31203 1.13111189e+00
2.32088 1.12749323e+00
2.32976 1.12862888e+00
2.33868 1.12616679e+00
2.34763 1.12679576e+00
2.35662 1.12467180e+00
2.36564 1.12586461e+00
2.37469 1.12555462e+00
2.38378 1.12478642e+00
2.39291 1.12519115e+00
2.40207 1.12431849e+00
2.41126 1.12270063e+00
2.42049 1.12147216e+00
2.42976 1.12048061e+00
2.43906 1.12051818e+00
2.44839 1.11814552e+00
2.45777 1.12099200e+00
2.46717 1.12025033e+00
2.47662 1.11834678e+00
2.48610 1.11829890e+00
2.49561 1.11842266e+00
2.50517 1.11626702e+00
2.51476 1.11511841e+00
2.52438 1.11505668e+00
2.53405 1.11115293e+00
2.54375 1.11371595e+00
2.55348 1.11529374e+00
2.56326 1.11412730e+00
2.57307 1.11379713e+00
2.58292 1.11327321e+00
2.59280 1.11163869e+00
2.60273 1.11065436e+00
2.61269 1.11016831e+00
2.62269 1.11102446e+00
2.63273 1.10828553e+00
2.64281 1.10846174e+00
2.65293 1.10882271e+00
2.66308 1.10674487e+00
2.67328 1.10694097e+00
2.68351 1.10784118e+00
2.69378 1.10462003e+00
2.70409 1.10153605e+00
2.71444 1.10257931e+00
2.72483 1.10007966e+00
2.73526 1.09955589e+00
2.74573 1.09875528e+00
2.75624 1.09869752e+00
2.76679 1.09815327e+00
2.77739 1.09665268e+00
2.78802 1.09644995e+00
2.79869 1.09364723e+00
2.80940 1.09612110e+00
2.82016 1.09429358e+00
2.83095 1.09411162e+00
2.84179 1.09006453e+00
2.85267 1.09135796e+00
2.86359 1.08872143e+00
2.87455 1.08650392e+00
2.88555 1.08635467e+00
2.89660 1.08517276e+00
2.90768 1.08483375e+00
2.91881 1.08395196e+00
2.92998 1.08318008e+00
2.94120 1.08252386e+00
2.95246 1.08172723e+00
2.96376 1.08187780e+00
2.97511 1.07985064e+00
2.98649 1.07903235e+00
2.99793 1.07748329e+00
3.00940 1.07706103e+00
3.02092 1.07621107e+00
3.03248 1.07662994e+00
3.04409 1.07451497e+00
3.05574 1.07435452e+00
3.06744 1.07372482e+00
3.07918 1.07437574e+00
3.09097 1.07323523e+00
3.10280 1.07267787e+00
3.11468 1.07425713e+00
