        2000  2.000000 2.700000
0.10000 1.19333736e+00
0.10035 1.19396376e+00
0.10069 1.19457864e+00
0.10104 1.19518344e+00
0.10139 1.19577816e+00
0.10174 1.19636136e+00
0.10210 1.19693448e+00
0.10245 1.19749680e+00
0.10280 1.19804904e+00
0.10316 1.19859048e+00
0.10352 1.19912184e+00
0.10387 1.19964240e+00
0.10423 1.20015288e+00
0.10459 1.20065328e+00
0.10496 1.20114288e+00
0.10532 1.20163248e+00
0.10568 1.20229344e+00
0.10605 1.20294360e+00
0.10642 1.20358296e+00
0.10679 1.20421152e+00
0.10716 1.20483000e+00
0.10753 1.20543768e+00
0.10790 1.20603528e+00
0.10827 1.20662208e+00
0.10865 1.20719880e+00
0.10902 1.20776472e+00
0.10940 1.20832056e+00
0.10978 1.20886632e+00
0.11016 1.20940200e+00
0.11054 1.20992688e+00
0.11092 1.21048416e+00
0.11131 1.21111920e+00
0.11169 1.21174416e+00
0.11208 1.21235904e+00
0.11247 1.21296312e+00
0.11286 1.21355712e+00
0.11325 1.21414104e+00
0.11364 1.21471488e+00
0.11403 1.21527936e+00
0.11443 1.21583304e+00
0.11482 1.21637664e+00
0.11522 1.21691088e+00
0.11562 1.21743504e+00
0.11602 1.21794984e+00
0.11642 1.21845456e+00
0.11682 1.21914792e+00
0.11723 1.21999320e+00
0.11763 1.22083416e+00
0.11804 1.22166936e+00
0.11845 1.22250024e+00
0.11886 1.22332608e+00
0.11927 1.22414760e+00
0.11968 1.22496408e+00
0.12010 1.22577552e+00
0.12051 1.22658264e+00
0.12093 1.22738544e+00
0.12135 1.22818320e+00
0.12177 1.22897664e+00
0.12219 1.22976504e+00
0.12262 1.23054912e+00
0.12304 1.23023232e+00
0.12347 1.22963904e+00
0.12389 1.22904432e+00
0.12432 1.22844816e+00
0.12475 1.22785056e+00
0.12518 1.22725152e+00
0.12562 1.22665032e+00
0.12605 1.22604840e+00
0.12649 1.22544432e+00
0.12693 1.22483880e+00
0.12737 1.22423184e+00
0.12781 1.22362272e+00
0.12825 1.22301216e+00
0.12869 1.22240016e+00
0.12914 1.22181624e+00
0.12959 1.22153688e+00
0.13003 1.22124672e+00
0.13048 1.22094504e+00
0.13094 1.22063328e+00
0.13139 1.22031000e+00
0.13184 1.21997592e+00
0.13230 1.21963104e+00
0.13276 1.21927536e+00
0.13322 1.21890960e+00
0.13368 1.21853304e+00
0.13414 1.21814568e+00
0.13461 1.21774824e+00
0.13507 1.21734000e+00
0.13554 1.21692240e+00
0.13601 1.21668840e+00
0.13648 1.21668192e+00
0.13695 1.21665672e+00
0.13743 1.21661352e+00
0.13790 1.21655232e+00
0.13838 1.21647384e+00
0.13886 1.21637736e+00
0.13934 1.21626288e+00
0.13982 1.21613184e+00
0.14031 1.21598352e+00
0.14079 1.21581864e+00
0.14128 1.21563648e+00
0.14177 1.21543776e+00
0.14226 1.21522248e+00
0.14275 1.21499136e+00
0.14324 1.21529088e+00
0.14374 1.21578768e+00
0.14424 1.21623912e+00
0.14474 1.21664736e+00
0.14524 1.21701240e+00
0.14574 1.21733568e+00
0.14625 1.21761792e+00
0.14675 1.21785912e+00
0.14726 1.21806144e+00
0.14777 1.21822560e+00
0.14828 1.21835160e+00
0.14879 1.21844088e+00
0.14931 1.21849416e+00
0.14983 1.21851216e+00
0.15034 1.21849560e+00
0.15087 1.21955472e+00
0.15139 1.22068584e+00
0.15191 1.22175864e+00
0.15244 1.22277456e+00
0.15297 1.22373576e+00
0.15349 1.22464440e+00
0.15403 1.22550264e+00
0.15456 1.22631264e+00
0.15509 1.22707512e+00
0.15563 1.22779296e+00
0.15617 1.22846760e+00
0.15671 1.22910048e+00
0.15725 1.22969304e+00
0.15780 1.23024744e+00
0.15834 1.23082056e+00
0.15889 1.23199776e+00
0.15944 1.23313752e+00
0.15999 1.23424200e+00
0.16055 1.23531336e+00
0.16110 1.23635160e+00
0.16166 1.23735888e+00
0.16222 1.23833664e+00
0.16278 1.23928632e+00
0.16335 1.24020864e+00
0.16391 1.24110576e+00
0.16448 1.24197768e+00
0.16505 1.24282656e+00
0.16562 1.24365384e+00
0.16619 1.24445952e+00
0.16677 1.24538904e+00
0.16734 1.24645680e+00
0.16792 1.24749288e+00
0.16851 1.24850160e+00
0.16909 1.24948296e+00
0.16967 1.25043768e+00
0.17026 1.25136936e+00
0.17085 1.25227728e+00
0.17144 1.25316360e+00
0.17204 1.25403048e+00
0.17263 1.25487576e+00
0.17323 1.25570160e+00
0.17383 1.25651664e+00
0.17443 1.25730792e+00
0.17503 1.25808408e+00
0.17564 1.25917128e+00
0.17625 1.26046440e+00
0.17686 1.26172512e+00
0.17747 1.26296856e+00
0.17808 1.26416088e+00
0.17870 1.26529632e+00
0.17932 1.26639504e+00
0.17994 1.26741744e+00
0.18056 1.26834192e+00
0.18119 1.26914472e+00
0.18182 1.26984960e+00
0.18244 1.27047888e+00
0.18308 1.27087488e+00
0.18371 1.27116072e+00
0.18435 1.27140048e+00
0.18498 1.27156464e+00
0.18562 1.27163736e+00
0.18627 1.27170936e+00
0.18691 1.27146456e+00
0.18756 1.27084896e+00
0.18821 1.27031256e+00
0.18886 1.26921888e+00
0.18951 1.26738576e+00
0.19017 1.26545400e+00
0.19083 1.26306792e+00
0.19149 1.25983440e+00
0.19215 1.25614800e+00
0.19282 1.25222040e+00
0.19348 1.24780176e+00
0.19415 1.24162416e+00
0.19483 1.21174272e+00
0.19550 1.17211248e+00
0.19618 1.12305888e+00
0.19686 1.06339392e+00
0.19754 9.95754240e-01
0.19822 9.23149440e-01
0.19891 8.43737760e-01
0.19960 7.63706160e-01
0.20029 6.83938944e-01
0.20098 6.07030992e-01
0.20168 5.32551312e-01
0.20237 4.65660144e-01
0.20307 4.01829552e-01
0.20378 3.46429728e-01
0.20448 3.12310656e-01
0.20519 3.02533056e-01
0.20590 2.94211872e-01
0.20661 2.82726792e-01
0.20733 2.77763328e-01
0.20805 2.67128136e-01
0.20877 2.61961128e-01
0.20949 2.49422616e-01
0.21021 2.46922920e-01
0.21094 2.36505240e-01
0.21167 2.31074352e-01
0.21240 2.23542216e-01
0.21314 2.18566152e-01
0.21388 2.07827064e-01
0.21462 2.05368840e-01
0.21536 1.95820992e-01
0.21611 1.95421896e-01
0.21685 1.88093808e-01
0.21760 1.85248008e-01
0.21836 1.82052432e-01
0.21911 1.75251816e-01
0.21987 1.74757608e-01
0.22063 1.67161536e-01
0.22140 1.67164992e-01
0.22216 1.61323704e-01
0.22293 1.58836248e-01
0.22370 1.54988352e-01
0.22448 1.50293304e-01
0.22526 1.46884104e-01
0.22604 1.45787328e-01
0.22682 1.43165376e-01
0.22760 1.38546576e-01
0.22839 1.40453136e-01
0.22918 1.31966712e-01
0.22998 1.36332504e-01
0.23077 1.28488680e-01
0.23157 1.26460440e-01
0.23237 1.26699912e-01
0.23318 1.21447008e-01
0.23398 1.17747792e-01
0.23479 1.21160592e-01
0.23561 1.15353144e-01
0.23642 1.14580872e-01
0.23724 1.11953088e-01
0.23806 1.08565704e-01
0.23889 1.06702560e-01
0.23971 1.07217648e-01
0.24054 1.02575376e-01
0.24137 1.02972672e-01
0.24221 1.03667400e-01
0.24305 9.76540320e-02
0.24389 9.78576480e-02
0.24473 9.75569760e-02
0.24558 9.70370640e-02
0.24643 9.17699760e-02
0.24728 9.73512720e-02
0.24814 9.02961360e-02
0.24900 8.84067120e-02
0.24986 8.95845600e-02
0.25073 8.65568160e-02
0.25159 8.52886080e-02
0.25246 8.53681680e-02
0.25334 8.14908960e-02
0.25422 8.21802960e-02
0.25510 7.78669920e-02
0.25598 8.27482320e-02
0.25687 7.69593600e-02
0.25775 7.85280240e-02
0.25865 7.81881120e-02
0.25954 7.74023040e-02
0.26044 7.18204680e-02
0.26134 7.62693120e-02
0.26225 7.29979200e-02
0.26315 6.97210488e-02
0.26406 6.84163656e-02
0.26498 7.20684720e-02
0.26590 6.70223592e-02
0.26682 6.71013504e-02
0.26774 6.48675144e-02
0.26867 6.71360472e-02
0.26960 6.27053616e-02
0.27053 6.46849368e-02
0.27147 6.33825792e-02
0.27241 6.45077304e-02
0.27335 6.18452136e-02
0.27430 5.91447168e-02
0.27525 6.05122416e-02
0.27620 6.23890368e-02
0.27715 6.03209160e-02
0.27811 5.52882528e-02
0.27908 5.81458536e-02
0.28004 5.63798592e-02
0.28101 5.59887048e-02
0.28198 5.59807344e-02
0.28296 5.50844712e-02
0.28394 5.57101152e-02
0.28492 5.10773976e-02
0.28591 5.30364816e-02
0.28690 5.30940960e-02
0.28789 5.29273440e-02
0.28889 4.73920920e-02
0.28989 5.34119688e-02
0.29089 5.10391728e-02
0.29190 4.65716808e-02
0.29291 5.08975560e-02
0.29392 4.69127520e-02
0.29494 4.79531736e-02
0.29596 4.58937288e-02
0.29699 4.63003992e-02
0.29801 5.00478480e-02
0.29905 4.51046448e-02
0.30008 4.36018392e-02
0.30112 4.47262200e-02
0.30216 4.26349656e-02
0.30321 4.21967808e-02
0.30426 4.69216008e-02
0.30531 4.44200472e-02
0.30637 3.98230200e-02
0.30743 4.31087688e-02
0.30849 4.31845848e-02
0.30956 4.06425816e-02
0.31063 3.79834344e-02
0.31171 3.93672312e-02
0.31279 4.40074584e-02
0.31387 3.90658032e-02
0.31496 3.89326680e-02
0.31605 3.82607496e-02
0.31714 4.05650088e-02
0.31824 3.70912536e-02
0.31934 3.82087872e-02
0.32044 3.56010264e-02
0.32155 3.61493496e-02
0.32267 3.65084856e-02
0.32378 3.43241352e-02
0.32490 3.63754296e-02
0.32603 3.37872096e-02
0.32716 3.58503408e-02
0.32829 3.20057712e-02
0.32943 3.38698800e-02
0.33057 3.44592000e-02
0.33171 3.33527040e-02
0.33286 3.20942664e-02
0.33401 3.39562368e-02
0.33517 3.41416224e-02
0.33633 2.85543144e-02
0.33749 3.20664456e-02
0.33866 3.27379392e-02
0.33983 3.22660728e-02
0.34101 2.90867328e-02
0.34219 2.86690320e-02
0.34337 2.92072392e-02
0.34456 2.71307592e-02
0.34576 3.17626632e-02
0.34695 3.05057664e-02
0.34815 2.74586256e-02
0.34936 2.73516048e-02
0.35057 3.00602232e-02
0.35178 2.88182232e-02
0.35300 2.63474568e-02
0.35422 2.66512824e-02
0.35545 2.79783648e-02
0.35668 2.81082312e-02
0.35791 2.93595120e-02
0.35915 2.55468888e-02
0.36039 2.65737816e-02
0.36164 2.60896608e-02
0.36289 2.62501560e-02
0.36415 2.69932104e-02
0.36541 2.61576360e-02
0.36668 2.45178792e-02
0.36795 2.58233544e-02
0.36922 2.59717320e-02
0.37050 2.37516336e-02
0.37178 2.28341880e-02
0.37307 2.73272256e-02
0.37436 2.70853704e-02
0.37565 2.33388576e-02
0.37695 2.29773600e-02
0.37826 2.35652256e-02
0.37957 2.47878648e-02
0.38088 2.40783336e-02
0.38220 2.18118168e-02
0.38352 2.54389968e-02
0.38485 2.22874128e-02
0.38618 2.07002304e-02
0.38752 2.22737832e-02
0.38886 2.05144632e-02
0.39021 2.12780304e-02
0.39156 2.06843616e-02
0.39291 2.14254936e-02
0.39427 2.37399912e-02
0.39564 1.94658768e-02
0.39701 2.17168344e-02
0.39838 2.11690440e-02
0.39976 2.09712456e-02
0.40115 1.94416200e-02
0.40253 2.16687888e-02
0.40393 1.99913472e-02
0.40533 1.82013768e-02
0.40673 2.08206288e-02
0.40814 2.07128952e-02
0.40955 2.25205992e-02
0.41097 2.15059680e-02
0.41239 1.90544832e-02
0.41382 1.85850648e-02
0.41525 2.00330424e-02
0.41669 1.78624944e-02
0.41813 1.96173216e-02
0.41958 1.81602864e-02
0.42103 1.83361104e-02
0.42249 1.67301504e-02
0.42395 2.38665600e-02
0.42542 1.73925576e-02
0.42689 1.92183120e-02
0.42837 1.61798112e-02
0.42985 1.83462336e-02
0.43134 1.60120152e-02
0.43283 2.08258488e-02
0.43433 1.56093984e-02
0.43583 1.86306696e-02
0.43734 1.77006888e-02
0.43886 1.63193760e-02
0.44037 1.51544088e-02
0.44190 1.95050880e-02
0.44343 1.58762016e-02
0.44496 1.97636832e-02
0.44650 1.76377968e-02
