        2000  3.000000 2.710000
0.10000 7.36171717e-04
0.10035 7.23790486e-04
0.10069 7.12147892e-04
0.10104 7.10082872e-04
0.10139 7.21272354e-04
0.10174 1.00614322e-03
0.10210 7.31260330e-04
0.10245 7.29041382e-04
0.10280 7.10251326e-04
0.10316 7.22813910e-04
0.10352 7.15009327e-04
0.10387 6.92081643e-04
0.10423 6.94950232e-04
0.10459 9.38561780e-04
0.10496 6.90010010e-04
0.10532 6.76012210e-04
0.10568 7.39246049e-04
0.10605 7.07612978e-04
0.10642 6.76264348e-04
0.10679 8.18743357e-04
0.10716 6.80696608e-04
0.10753 6.67578365e-04
0.10790 7.86578692e-04
0.10827 6.67348123e-04
0.10865 9.46838011e-04
0.10902 6.81858981e-04
0.10940 6.62600420e-04
0.10978 7.14655834e-04
0.11016 6.49398818e-04
0.11054 6.62027851e-04
0.11092 6.84385351e-04
0.11131 6.53451568e-04
0.11169 6.64216014e-04
0.11208 6.38138009e-04
0.11247 8.42290114e-04
0.11286 6.43478768e-04
0.11325 6.63927670e-04
0.11364 6.41300579e-04
0.11403 9.57189778e-04
0.11443 6.15045774e-04
0.11482 7.09907914e-04
0.11522 6.32784892e-04
0.11562 6.43239963e-04
0.11602 6.20269353e-04
0.11642 6.33304995e-04
0.11682 6.42006588e-04
0.11723 6.29189914e-04
0.11763 1.15014676e-03
0.11804 5.99476173e-04
0.11845 6.97770908e-04
0.11886 6.33098276e-04
0.11927 6.17760110e-04
0.11968 1.13413717e-03
0.12010 5.87048005e-04
0.12051 6.26616281e-04
0.12093 6.27253348e-04
0.12135 5.91343138e-04
0.12177 6.02259452e-04
0.12219 6.40682482e-04
0.12262 6.01617290e-04
0.12304 5.85921729e-04
0.12347 6.98381092e-04
0.12389 5.99866630e-04
0.12432 5.95616483e-04
0.12475 5.96199566e-04
0.12518 5.89855023e-04
0.12562 5.95977021e-04
0.12605 5.85578209e-04
0.12649 7.24689989e-04
0.12693 5.97912286e-04
0.12737 5.84882281e-04
0.12781 5.64326281e-04
0.12825 6.16932367e-04
0.12869 6.18987740e-04
0.12914 5.81331964e-04
0.12959 5.43341016e-04
0.13003 5.59805567e-04
0.13048 5.88208752e-04
0.13094 6.48967386e-04
0.13139 5.64579937e-04
0.13184 6.11209714e-04
0.13230 5.46920710e-04
0.13276 5.28772924e-04
0.13322 5.76843662e-04
0.13368 5.57619356e-04
0.13414 1.14382162e-03
0.13461 6.01548239e-04
0.13507 6.76187818e-04
0.13554 5.23000949e-04
0.13601 5.37633431e-04
0.13648 5.43002266e-04
0.13695 5.12407559e-04
0.13743 1.41750778e-03
0.13790 5.43016250e-04
0.13838 5.10586872e-04
0.13886 5.67986949e-04
0.13934 5.42369752e-04
0.13982 5.23052222e-04
0.14031 6.08784590e-04
0.14079 5.31128239e-04
0.14128 6.22811224e-04
0.14177 5.93451735e-04
0.14226 5.17971514e-04
0.14275 6.94467093e-04
0.14324 5.67415789e-04
0.14374 5.01888314e-04
0.14424 5.81889140e-04
0.14474 5.37481888e-04
0.14524 4.88541890e-04
0.14574 5.21723238e-04
0.14625 5.08472314e-04
0.14675 4.78957595e-04
0.14726 9.01697108e-04
0.14777 4.85032440e-04
0.14828 4.83604270e-04
0.14879 5.50161544e-04
0.14931 4.86089990e-04
0.14983 5.54099283e-04
0.15034 4.92111285e-04
0.15087 5.40646301e-04
0.15139 5.16057495e-04
0.15191 4.65858214e-04
0.15244 4.81304455e-04
0.15297 4.81810466e-04
0.15349 4.75091076e-04
0.15403 5.21297226e-04
0.15456 4.63550812e-04
0.15509 4.98645095e-04
0.15563 4.66281299e-04
0.15617 4.59890360e-04
0.15671 4.90984358e-04
0.15725 6.14692823e-04
0.15780 5.18013356e-04
0.15834 4.51468981e-04
0.15889 4.60156266e-04
0.15944 4.70015029e-04
0.15999 6.71806724e-04
0.16055 4.83076145e-04
0.16110 4.39840480e-04
0.16166 4.82994411e-04
0.16222 4.47406474e-04
0.16278 4.93232466e-04
0.16335 4.47708910e-04
0.16391 4.49603200e-04
0.16448 4.80293083e-04
0.16505 4.30177270e-04
0.16562 4.60662819e-04
0.16619 1.75760302e-03
0.16677 4.98797397e-04
0.16734 4.28356042e-04
0.16792 4.56959116e-04
0.16851 4.39631268e-04
0.16909 4.27276920e-04
0.16967 4.44058324e-04
0.17026 4.86865700e-04
0.17085 4.41816937e-04
0.17144 4.36517911e-04
0.17204 4.86967271e-04
0.17263 4.13063186e-04
0.17323 4.65751332e-04
0.17383 4.12518802e-04
0.17443 4.30365886e-04
0.17503 4.26191944e-04
0.17564 5.44496452e-04
0.17625 4.17845252e-04
0.17686 6.39788832e-04
0.17747 4.08059226e-04
0.17808 4.54321527e-04
0.17870 4.10054978e-04
0.17932 4.16029010e-04
0.17994 4.13569089e-04
0.18056 4.05932201e-04
0.18119 4.12225580e-04
0.18182 4.02062538e-04
0.18244 4.07544651e-04
0.18308 4.02137117e-04
0.18371 4.08169035e-04
0.18435 4.10110370e-04
0.18498 6.19733965e-04
0.18562 4.44904602e-04
0.18627 4.12163466e-04
0.18691 5.87467079e-04
0.18756 3.92217975e-04
0.18821 7.43169154e-04
0.18886 3.87263553e-04
0.18951 6.77172632e-04
0.19017 3.83886026e-04
0.19083 1.44028804e-03
0.19149 3.80502970e-04
0.19215 5.39048485e-04
0.19282 3.78403912e-04
0.19348 4.58474223e-04
0.19415 3.79967799e-04
0.19483 4.14961379e-04
0.19550 3.90159134e-04
0.19618 3.95719295e-04
0.19686 4.59790524e-04
0.19754 4.24627515e-04
0.19822 1.09913481e-03
0.19891 4.06537290e-04
0.19960 3.96979336e-04
0.20029 4.07055442e-04
0.20098 4.67811690e-04
0.20168 3.78911441e-04
0.20237 3.62598650e-04
0.20307 3.95509216e-04
0.20378 3.55808149e-04
0.20448 3.71331463e-04
0.20519 3.72290803e-04
0.20590 4.15062082e-04
0.20661 3.63950832e-04
0.20733 4.79666314e-04
0.20805 3.69904160e-04
0.20877 3.94786621e-04
0.20949 3.47561077e-04
0.21021 3.61262946e-04
0.21094 3.45238824e-04
0.21167 3.52888395e-04
0.21240 3.42793862e-04
0.21314 3.55137695e-04
0.21388 3.65116999e-04
0.21462 3.77657253e-04
0.21536 3.71614495e-04
0.21611 4.31484140e-04
0.21685 3.82162899e-04
0.21760 4.76378000e-04
0.21836 3.36835764e-04
0.21911 4.54794585e-04
0.21987 3.32323398e-04
0.22063 4.16604181e-04
0.22140 3.39138831e-04
0.22216 3.71808748e-04
0.22293 5.81507789e-04
0.22370 1.20153270e-03
0.22448 3.99870148e-04
0.22526 3.28514547e-04
0.22604 3.36592406e-04
0.22682 3.18904778e-04
0.22760 3.32254455e-04
0.22839 3.15605082e-04
0.22918 3.40727108e-04
0.22998 3.15424380e-04
0.23077 3.34099748e-04
0.23157 3.43943336e-04
0.23237 4.26517578e-04
0.23318 3.89653773e-04
0.23398 5.40166848e-04
0.23479 3.27498297e-04
0.23561 3.10621392e-04
0.23642 3.15538308e-04
0.23724 3.13067005e-04
0.23806 3.07883425e-04
0.23889 3.68864929e-04
0.23971 3.37467845e-04
0.24054 3.72416655e-04
0.24137 3.47905572e-04
0.24221 3.00272228e-04
0.24305 3.10658140e-04
0.24389 3.30978262e-04
0.24473 3.39366362e-04
0.24558 3.79096480e-04
0.24643 8.39902278e-04
0.24728 3.19603308e-04
0.24814 2.89488596e-04
0.24900 3.09847416e-04
0.24986 3.07522020e-04
0.25073 3.03565853e-04
0.25159 3.45939522e-04
0.25246 2.94675861e-04
0.25334 2.96845920e-04
0.25422 2.91195570e-04
0.25510 2.99370990e-04
0.25598 3.37507302e-04
0.25687 3.20147259e-04
0.25775 2.87971754e-04
0.25865 2.91414538e-04
0.25954 2.86324833e-04
0.26044 3.19142716e-04
0.26134 3.00674175e-04
0.26225 2.76226181e-04
0.26315 3.12085551e-04
0.26406 4.03856232e-04
0.26498 2.83185027e-04
0.26590 2.84539485e-04
0.26682 2.72561285e-04
0.26774 3.01870260e-04
0.26867 3.17630211e-04
0.26960 2.66926978e-04
0.27053 2.92020169e-04
0.27147 3.89284562e-04
0.27241 2.70345698e-04
0.27335 2.79733788e-04
0.27430 2.78912875e-04
0.27525 3.26749144e-04
0.27620 2.81682061e-04
0.27715 2.64789547e-04
0.27811 2.71333330e-04
0.27908 2.97308138e-04
0.28004 2.59453449e-04
0.28101 2.73569622e-04
0.28198 3.02417247e-04
0.28296 2.60903624e-04
0.28394 2.58883048e-04
0.28492 3.08254262e-04
0.28591 2.73285397e-04
0.28690 2.54409055e-04
0.28789 3.40592475e-04
0.28889 3.05411797e-04
0.28989 2.51159873e-04
0.29089 3.05803229e-04
0.29190 3.23770529e-04
0.29291 2.47674163e-04
0.29392 2.83610280e-04
0.29494 3.15336901e-04
0.29596 2.44098806e-04
0.29699 2.72182427e-04
0.29801 3.01890640e-04
0.29905 2.41693301e-04
0.30008 2.68779968e-04
0.30112 3.76883602e-04
0.30216 4.09238401e-04
0.30321 5.69825088e-04
0.30426 7.67531512e-04
0.30531 8.80374177e-04
0.30637 1.26170879e-03
0.30743 1.57632353e-03
0.30849 1.92483278e-03
0.30956 4.14677046e-03
0.31063 3.26563022e-03
0.31171 4.49886775e-03
0.31279 6.07553491e-03
0.31387 6.80350703e-03
0.31496 1.12578495e-02
0.31605 1.13082230e-02
0.31714 1.53332884e-02
0.31824 2.06894516e-02
0.31934 2.35963928e-02
0.32044 2.78476998e-02
0.32155 2.70557728e-02
0.32267 2.59640764e-02
0.32378 2.69041646e-02
0.32490 2.22466502e-02
0.32603 2.47083058e-02
0.32716 2.15729550e-02
0.32829 1.99615456e-02
0.32943 1.95306231e-02
0.33057 1.84342113e-02
0.33171 1.82215739e-02
0.33286 1.59998725e-02
0.33401 2.65846881e-02
0.33517 1.62758481e-02
0.33633 1.42623289e-02
0.33749 1.38168158e-02
0.33866 1.34227384e-02
0.33983 1.37212828e-02
0.34101 1.15739222e-02
0.34219 2.30846038e-02
0.34337 1.14874082e-02
0.34456 1.86766262e-02
0.34576 1.00316135e-02
0.34695 1.03102004e-02
0.34815 1.04691614e-02
0.34936 9.74973556e-03
0.35057 9.18050874e-03
0.35178 8.66392203e-03
0.35300 9.25671827e-03
0.35422 8.01983958e-03
0.35545 7.83656337e-03
0.35668 7.40851670e-03
0.35791 8.01676753e-03
0.35915 6.83631104e-03
0.36039 7.63806671e-03
0.36164 6.50220706e-03
0.36289 7.11025085e-03
0.36415 6.16083270e-03
0.36541 8.76722832e-03
0.36668 6.44655559e-03
0.36795 6.39024504e-03
0.36922 5.65802364e-03
0.37050 8.26738399e-03
0.37178 2.31684621e-02
0.37307 5.66651786e-03
0.37436 5.24522776e-03
0.37565 6.62063515e-03
0.37695 1.63759663e-02
0.37826 4.99877820e-03
0.37957 4.94663996e-03
0.38088 5.24318768e-03
0.38220 1.20611043e-02
0.38352 4.56112295e-03
0.38485 4.91164953e-03
0.38618 4.66106233e-03
0.38752 5.31324009e-03
0.38886 4.22059194e-03
0.39021 4.70233346e-03
0.39156 4.23970394e-03
0.39291 4.30835475e-03
0.39427 3.93696984e-03
0.39564 4.25412114e-03
0.39701 3.96648391e-03
0.39838 4.25740024e-03
0.39976 3.73841682e-03
0.40115 3.90063416e-03
0.40253 3.92394558e-03
0.40393 4.56037824e-03
0.40533 3.85625954e-03
0.40673 3.72068691e-03
0.40814 4.65190036e-03
0.40955 3.87168269e-03
0.41097 4.89366055e-03
0.41239 3.61214708e-03
0.41382 3.83596164e-03
0.41525 3.74674736e-03
0.41669 4.29358091e-03
0.41813 3.73193124e-03
0.41958 3.58721182e-03
0.42103 3.90285203e-03
0.42249 3.71787610e-03
0.42395 4.76092583e-03
0.42542 3.53173162e-03
0.42689 3.79201845e-03
0.42837 3.58322270e-03
0.42985 4.01293548e-03
0.43134 4.06136643e-03
0.43283 3.47332895e-03
0.43433 4.59652422e-03
0.43583 3.52444822e-03
0.43734 3.96268341e-03
0.43886 3.53569364e-03
0.44037 3.51191393e-03
0.44190 3.54214669e-03
0.44343 4.42845761e-03
0.44496 4.19179765e-03
0.44650 3.40971441e-03
0.44805 3.72492318e-03
0.44960 3.40541744e-03
0.45116 3.49368430e-03
0.45272 4.33397075e-03
0.45429 3.35781791e-03
0.45586 4.71353552e-03
0.45744 3.36887580e-03
0.45902 3.46265697e-03
0.46061 4.15686683e-03
0.46220 3.37519768e-03
0.46380 5.13854265e-03
0.46541 3.39495792e-03
0.46702 3.42711912e-03
0.46864 3.93356934e-03
0.47026 7.02005012e-03
0.47189 4.76237731e-03
0.47352 3.51467271e-03
0.47516 3.36386013e-03
0.47680 3.72860228e-03
0.47845 5.21779498e-03
0.48011 4.30960352e-03
0.48177 3.55182248e-03
0.48344 3.28828040e-03
0.48511 3.52936525e-03
0.48679 1.22272056e-02
0.48848 3.74680481e-03
0.49017 3.47104496e-03
0.49186 3.24491931e-03
0.49357 3.37372886e-03
0.49528 4.13602910e-03
0.49699 3.39280076e-03
0.49871 3.58599991e-03
0.50044 3.26708494e-03
0.50217 3.25865142e-03
0.50391 3.44960453e-03
0.50565 3.32018577e-03
0.50740 3.78712202e-03
0.50916 8.86636554e-03
0.51092 3.17053523e-03
0.51269 3.26450502e-03
0.51446 5.23083008e-03
0.51625 3.31717550e-03
0.51803 3.68100818e-03
0.51983 3.39001054e-03
0.52163 3.13316000e-03
0.52343 3.28367231e-03
0.52524 3.32240580e-03
0.52706 3.35415724e-03
0.52889 3.73878538e-03
0.53072 3.17640726e-03
0.53255 3.11043827e-03
0.53440 3.55269510e-03
0.53625 3.22717965e-03
0.53810 3.34079261e-03
0.53997 4.16404616e-03
0.54183 3.11511031e-03
0.54371 3.08010362e-03
0.54559 4.62191259e-03
0.54748 3.20896737e-03
0.54938 3.28957686e-03
0.55128 1.63956192e-02
0.55319 3.09963188e-03
0.55510 3.04367688e-03
0.55702 5.81175218e-03
0.55895 3.17231516e-03
0.56089 3.26926162e-03
0.56283 4.02259717e-03
0.56478 3.17893840e-03
0.56673 3.02588519e-03
0.56869 4.86443482e-03
0.57066 3.16846913e-03
0.57264 3.21287302e-03
0.57462 3.67670361e-03
0.57661 3.48330067e-03
0.57860 3.02543641e-03
0.58061 3.65968698e-03
0.58262 3.24454100e-03
0.58463 3.15879768e-03
0.58666 3.45868194e-03
0.58869 4.15554544e-03
0.59073 3.08464232e-03
0.59277 3.20135444e-03
0.59482 3.85653162e-03
0.59688 3.14744495e-03
0.59895 1.32624040e-02
0.60102 3.69612456e-03
0.60310 3.42956245e-03
0.60519 3.06617530e-03
0.60728 4.47621323e-03
0.60939 3.21527408e-03
0.61150 3.23191673e-03
0.61361 3.35170198e-03
0.61574 3.79206614e-03
0.61787 3.24341147e-03
0.62001 3.32020094e-03
0.62215 4.26192378e-03
0.62431 3.14359350e-03
0.62647 3.43601442e-03
0.62864 3.37766270e-03
0.63081 3.65080685e-03
0.63300 3.24174861e-03
0.63519 3.49331791e-03
0.63739 3.75130774e-03
0.63959 3.19234965e-03
0.64181 3.20416200e-03
0.64403 3.34033299e-03
0.64626 3.52727855e-03
0.64849 3.31611318e-03
0.65074 3.47161732e-03
0.65299 3.70890058e-03
0.65525 3.38942844e-03
0.65752 3.16083668e-03
0.65980 3.26031103e-03
0.66208 3.40869545e-03
0.66437 3.42261726e-03
0.66667 3.35518921e-03
0.66898 3.77361538e-03
0.67130 3.44011953e-03
0.67362 3.10459768e-03
0.67595 3.14888450e-03
0.67829 3.28392055e-03
0.68064 3.42344327e-03
0.68299 3.29847216e-03
0.68536 3.64972394e-03
0.68773 3.37572668e-03
0.69011 3.20611536e-03
0.69250 3.01946574e-03
0.69490 3.12703106e-03
0.69730 3.27558350e-03
0.69972 3.52220976e-03
0.70214 3.33712218e-03
0.70457 3.56789061e-03
0.70701 7.60600199e-03
0.70946 3.01352325e-03
0.71191 2.99296844e-03
0.71438 3.09975870e-03
0.71685 3.48936998e-03
0.71933 3.30990728e-03
0.72182 3.32818677e-03
0.72432 3.56031562e-03
0.72683 8.67775821e-03
0.72934 3.05914339e-03
0.73187 2.97540331e-03
0.73440 3.07576111e-03
0.73694 3.69115984e-03
0.73949 3.31989200e-03
0.74205 3.28086258e-03
0.74462 3.51427055e-03
0.74720 6.09750434e-03
0.74979 3.14308402e-03
0.75238 2.94750765e-03
0.75499 3.03364229e-03
0.75760 3.50620992e-03
0.76022 3.44707339e-03
0.76285 3.25207480e-03
0.76549 3.43309304e-03
0.76814 4.34482268e-03
0.77080 3.49981324e-03
0.77347 2.96602346e-03
0.77615 7.00708874e-03
0.77884 3.24009551e-03
0.78153 4.43819518e-03
0.78424 3.21914613e-03
0.78695 3.31483406e-03
0.78968 3.66811508e-03
0.79241 5.56169398e-03
0.79515 3.18419255e-03
0.79790 3.90218862e-03
0.80067 3.03075343e-03
0.80344 4.94560366e-03
0.80622 3.34705054e-03
