        1000  2.000000 3.030000
1.00000 5.36877943e-01
1.00462 5.39617629e-01
1.00926 5.40342566e-01
1.01392 5.37965592e-01
1.01861 5.34769629e-01
1.02332 5.33675597e-01
1.02805 5.33706139e-01
1.03279 5.34520926e-01
1.03757 5.35538037e-01
1.04236 5.34895273e-01
1.04718 5.31932741e-01
1.05201 5.28224425e-01
1.05688 5.27369238e-01
1.06176 5.29799055e-01
1.06666 5.32021136e-01
1.07159 5.29999439e-01
1.07655 5.24400080e-01
1.08152 5.20928266e-01
1.08652 5.22684454e-01
1.09154 5.27178550e-01
1.09658 5.28805296e-01
1.10165 5.24992990e-01
1.10674 5.19963837e-01
1.11185 5.17800902e-01
1.11699 5.18661341e-01
1.12215 5.20533638e-01
1.12733 5.19943475e-01
1.13254 5.16129634e-01
1.13777 5.12675273e-01
1.14303 5.11562980e-01
1.14831 5.12631964e-01
1.15362 5.14666346e-01
1.15895 5.14723068e-01
1.16430 5.11733064e-01
1.16968 5.08096579e-01
1.17509 5.06336270e-01
1.18052 5.07112274e-01
1.18597 5.08607478e-01
1.19145 5.08253574e-01
1.19696 5.05540067e-01
1.20249 5.02297159e-01
1.20804 5.00456697e-01
1.21362 5.00207914e-01
1.21923 4.99842294e-01
1.22487 4.98162704e-01
1.23052 4.95612090e-01
1.23621 4.93329814e-01
1.24192 4.92069172e-01
1.24766 4.91532175e-01
1.25342 4.91208733e-01
1.25922 4.90946052e-01
1.26503 4.90576554e-01
1.27088 4.89914398e-01
1.27675 4.88862947e-01
1.28265 4.87255754e-01
1.28858 4.85301202e-01
1.29453 4.83515038e-01
1.30051 4.81914309e-01
1.30652 4.80097359e-01
1.31256 4.77918022e-01
1.31862 4.75769792e-01
1.32471 4.74326542e-01
1.33083 4.73582698e-01
1.33698 4.72791666e-01
1.34316 4.71525610e-01
1.34937 4.69970534e-01
1.35560 4.68518477e-01
1.36187 4.67433090e-01
1.36816 4.66541543e-01
1.37448 4.65471670e-01
1.38083 4.64122634e-01
1.38721 4.62672920e-01
1.39362 4.61352002e-01
1.40006 4.60164322e-01
1.40653 4.58772866e-01
1.41303 4.56883358e-01
1.41955 4.54651096e-01
1.42611 4.52520562e-01
1.43270 4.50738679e-01
1.43932 4.49068624e-01
1.44597 4.47117708e-01
1.45265 4.44928513e-01
1.45937 4.42983172e-01
1.46611 4.41648114e-01
1.47288 4.40798582e-01
1.47969 4.39995350e-01
1.48653 4.38976138e-01
1.49339 4.37888247e-01
1.50029 4.37002841e-01
1.50723 4.36308203e-01
1.51419 4.35453501e-01
1.52119 4.34084022e-01
1.52821 4.32189585e-01
1.53527 4.30076746e-01
1.54237 4.28031778e-01
1.54950 4.26072136e-01
1.55665 4.24028219e-01
1.56385 4.21825450e-01
1.57107 4.19618559e-01
1.57833 4.17635242e-01
1.58562 4.15944341e-01
1.59295 4.14410434e-01
1.60031 4.12855680e-01
1.60770 4.11241458e-01
1.61513 4.09679028e-01
1.62260 4.08276906e-01
1.63009 4.07016749e-01
1.63762 4.05789478e-01
1.64519 4.04522534e-01
1.65279 4.03238783e-01
1.66043 4.01992443e-01
1.66810 4.00781009e-01
1.67581 3.99538709e-01
1.68355 3.98195974e-01
1.69133 3.96725091e-01
1.69914 3.95134462e-01
1.70700 3.93440329e-01
1.71488 3.91654326e-01
1.72280 3.89789946e-01
1.73077 3.87865694e-01
1.73876 3.85900962e-01
1.74680 3.83914170e-01
1.75487 3.81928268e-01
1.76297 3.79976463e-01
1.77112 3.78096409e-01
1.77930 3.76318001e-01
1.78753 3.74654329e-01
1.79578 3.73105554e-01
1.80408 3.71670789e-01
1.81242 3.70351567e-01
1.82079 3.69141910e-01
1.82920 3.68016851e-01
1.83766 3.66933404e-01
1.84615 3.65845594e-01
1.85468 3.64717060e-01
1.86325 3.63520089e-01
1.87186 3.62228986e-01
1.88050 3.60819591e-01
1.88919 3.59278735e-01
1.89792 3.57611993e-01
1.90669 3.55840695e-01
1.91550 3.53991749e-01
1.92435 3.52090606e-01
1.93324 3.50160940e-01
1.94217 3.48227154e-01
1.95115 3.46313486e-01
1.96016 3.44439492e-01
1.96922 3.42617694e-01
1.97832 3.40854881e-01
1.98746 3.39155738e-01
1.99664 3.37524386e-01
2.00587 3.35963895e-01
2.01514 3.34474509e-01
2.02445 3.33054530e-01
2.03380 3.31700402e-01
2.04320 3.30408006e-01
2.05264 3.29171766e-01
2.06212 3.27983926e-01
2.07165 3.26834142e-01
2.08122 3.25709486e-01
2.09084 3.24594608e-01
2.10050 3.23473185e-01
2.11020 3.22328734e-01
2.11995 3.21146226e-01
2.12975 3.19912894e-01
2.13959 3.18618721e-01
2.14947 3.17257402e-01
2.15941 3.15826596e-01
2.16938 3.14327514e-01
2.17941 3.12764680e-01
2.18948 3.11144802e-01
2.19959 3.09476686e-01
2.20976 3.07770028e-01
2.21997 3.06035898e-01
2.23022 3.04285932e-01
2.24053 3.02532006e-01
2.25088 3.00786161e-01
2.26128 2.99059950e-01
2.27173 2.97364523e-01
2.28222 2.95710305e-01
2.29277 2.94106586e-01
2.30336 2.92561206e-01
2.31400 2.91079980e-01
2.32470 2.89666707e-01
2.33544 2.88322922e-01
2.34623 2.87047414e-01
2.35707 2.85836302e-01
2.36796 2.84683448e-01
2.37890 2.83580043e-01
2.38989 2.82515422e-01
2.40094 2.81477385e-01
2.41203 2.80452841e-01
2.42317 2.79428620e-01
2.43437 2.78391956e-01
2.44562 2.77331456e-01
2.45692 2.76237424e-01
2.46827 2.75102426e-01
2.47967 2.73921534e-01
2.49113 2.72692243e-01
