        2000  0.100000 2.800000
0.10000 3.35486430e-01
0.10035 3.35016789e-01
0.10069 3.34407858e-01
0.10104 3.33572997e-01
0.10139 3.32498320e-01
0.10174 3.31243596e-01
0.10210 3.29917106e-01
0.10245 3.28627463e-01
0.10280 3.27438969e-01
0.10316 3.26355319e-01
0.10352 3.25333468e-01
0.10387 3.24311232e-01
0.10423 3.23233269e-01
0.10459 3.22069701e-01
0.10496 3.20823676e-01
0.10532 3.19525447e-01
0.10568 3.18215993e-01
0.10605 3.16930208e-01
0.10642 3.15687381e-01
0.10679 3.14490910e-01
0.10716 3.13335083e-01
0.10753 3.12214485e-01
0.10790 3.11131557e-01
0.10827 3.10097922e-01
0.10865 3.09128549e-01
0.10902 3.08232288e-01
0.10940 3.07405342e-01
0.10978 3.06631460e-01
0.11016 3.05887892e-01
0.11054 3.05152636e-01
0.11092 3.04408894e-01
0.11131 3.03646535e-01
0.11169 3.02862100e-01
0.11208 3.02058176e-01
0.11247 3.01241634e-01
0.11286 3.00420549e-01
0.11325 2.99600684e-01
0.11364 2.98781915e-01
0.11403 2.97955765e-01
0.11443 2.97105412e-01
0.11482 2.96209088e-01
0.11522 2.95246361e-01
0.11562 2.94204686e-01
0.11602 2.93083852e-01
0.11642 2.91896578e-01
0.11682 2.90664901e-01
0.11723 2.89413724e-01
0.11763 2.88163991e-01
0.11804 2.86927922e-01
0.11845 2.85707993e-01
0.11886 2.84499513e-01
0.11927 2.83295140e-01
0.11968 2.82089335e-01
0.12010 2.80881316e-01
0.12051 2.79675486e-01
0.12093 2.78479836e-01
0.12135 2.77303351e-01
0.12177 2.76153634e-01
0.12219 2.75035289e-01
0.12262 2.73949860e-01
0.12304 2.72896375e-01
0.12347 2.71872894e-01
0.12389 2.70877861e-01
0.12432 2.69911102e-01
0.12475 2.68974023e-01
0.12518 2.68068727e-01
0.12562 2.67196919e-01
0.12605 2.66358773e-01
0.12649 2.65552510e-01
0.12693 2.64774757e-01
0.12737 2.64021259e-01
0.12781 2.63287796e-01
0.12825 2.62570535e-01
0.12869 2.61865980e-01
0.12914 2.61170398e-01
0.12959 2.60479420e-01
0.13003 2.59787796e-01
0.13048 2.59089588e-01
0.13094 2.58378549e-01
0.13139 2.57648882e-01
0.13184 2.56895396e-01
0.13230 2.56113872e-01
0.13276 2.55300864e-01
0.13322 2.54453945e-01
0.13368 2.53571509e-01
0.13414 2.52653047e-01
0.13461 2.51699255e-01
0.13507 2.50712286e-01
0.13554 2.49695488e-01
0.13601 2.48653228e-01
0.13648 2.47590523e-01
0.13695 2.46512535e-01
0.13743 2.45424156e-01
0.13790 2.44329817e-01
0.13838 2.43233387e-01
0.13886 2.42138251e-01
0.13934 2.41047346e-01
0.13982 2.39963435e-01
0.14031 2.38889118e-01
0.14079 2.37826811e-01
0.14128 2.36778752e-01
0.14177 2.35746933e-01
0.14226 2.34733010e-01
0.14275 2.33738313e-01
0.14324 2.32763801e-01
0.14374 2.31810208e-01
0.14424 2.30877970e-01
0.14474 2.29967348e-01
0.14524 2.29078528e-01
0.14574 2.28211474e-01
0.14625 2.27366148e-01
0.14675 2.26542388e-01
0.14726 2.25739895e-01
0.14777 2.24958297e-01
0.14828 2.24197083e-01
0.14879 2.23455481e-01
0.14931 2.22732546e-01
0.14983 2.22027058e-01
0.15034 2.21337548e-01
0.15087 2.20662313e-01
0.15139 2.19999372e-01
0.15191 2.19346562e-01
0.15244 2.18701454e-01
0.15297 2.18061399e-01
0.15349 2.17423596e-01
0.15403 2.16785109e-01
0.15456 2.16142964e-01
0.15509 2.15494272e-01
0.15563 2.14836260e-01
0.15617 2.14166363e-01
0.15671 2.13482391e-01
0.15725 2.12782466e-01
0.15780 2.12065131e-01
0.15834 2.11329340e-01
0.15889 2.10574473e-01
0.15944 2.09800341e-01
0.15999 2.09007083e-01
0.16055 2.08195244e-01
0.16110 2.07365648e-01
0.16166 2.06519364e-01
0.16222 2.05657735e-01
0.16278 2.04782219e-01
0.16335 2.03894444e-01
0.16391 2.02996130e-01
0.16448 2.02089004e-01
0.16505 2.01174935e-01
0.16562 2.00255739e-01
0.16619 1.99333207e-01
0.16677 1.98409195e-01
0.16734 1.97485468e-01
0.16792 1.96563783e-01
0.16851 1.95645831e-01
0.16909 1.94733243e-01
0.16967 1.93827623e-01
0.17026 1.92930478e-01
0.17085 1.92043214e-01
0.17144 1.91167200e-01
0.17204 1.90303692e-01
0.17263 1.89453836e-01
0.17323 1.88618715e-01
0.17383 1.87799298e-01
0.17443 1.86996432e-01
0.17503 1.86210852e-01
0.17564 1.85443204e-01
0.17625 1.84694011e-01
0.17686 1.83963621e-01
0.17747 1.83252334e-01
0.17808 1.82560261e-01
0.17870 1.81887365e-01
0.17932 1.81233547e-01
0.17994 1.80598482e-01
0.18056 1.79981735e-01
0.18119 1.79382722e-01
0.18182 1.78800695e-01
0.18244 1.78234772e-01
0.18308 1.77683881e-01
0.18371 1.77146866e-01
0.18435 1.76622370e-01
0.18498 1.76108949e-01
0.18562 1.75605012e-01
0.18627 1.75108876e-01
0.18691 1.74618752e-01
0.18756 1.74132784e-01
0.18821 1.73649093e-01
0.18886 1.73165739e-01
0.18951 1.72680828e-01
0.19017 1.72192484e-01
0.19083 1.71698862e-01
0.19149 1.71198247e-01
