        2000  2.000000 3.330000
0.10000 6.81310630e-01
0.10035 6.79406402e-01
0.10069 6.77559658e-01
0.10104 6.75822967e-01
0.10139 6.74019794e-01
0.10174 6.72105326e-01
0.10210 6.70151370e-01
0.10245 6.68372884e-01
0.10280 6.66336937e-01
0.10316 6.64608948e-01
0.10352 6.62844078e-01
0.10387 6.60937956e-01
0.10423 6.59121966e-01
0.10459 6.57416829e-01
0.10496 6.55559103e-01
0.10532 6.54091565e-01
0.10568 6.52347178e-01
0.10605 6.50946476e-01
0.10642 6.49376166e-01
0.10679 6.47796651e-01
0.10716 6.46765890e-01
0.10753 6.45178709e-01
0.10790 6.44243556e-01
0.10827 6.42621506e-01
0.10865 6.41338346e-01
0.10902 6.39982932e-01
0.10940 6.38619763e-01
0.10978 6.37460746e-01
0.11016 6.36341570e-01
0.11054 6.35154787e-01
0.11092 6.33799966e-01
0.11131 6.32623040e-01
0.11169 6.31001818e-01
0.11208 6.30361600e-01
0.11247 6.28573523e-01
0.11286 6.27698281e-01
0.11325 6.26468815e-01
0.11364 6.25103930e-01
0.11403 6.24125916e-01
0.11443 6.22541635e-01
0.11482 6.21767921e-01
0.11522 6.20282800e-01
0.11562 6.19439200e-01
0.11602 6.18017660e-01
0.11642 6.16796749e-01
0.11682 6.15278032e-01
0.11723 6.14067925e-01
0.11763 6.12753951e-01
0.11804 6.11628234e-01
0.11845 6.09790014e-01
0.11886 6.08589882e-01
0.11927 6.07393214e-01
0.11968 6.05598566e-01
0.12010 6.04716752e-01
0.12051 6.03014545e-01
0.12093 6.01732776e-01
0.12135 5.99960328e-01
0.12177 5.99111637e-01
0.12219 5.97349697e-01
0.12262 5.96418333e-01
0.12304 5.94501851e-01
0.12347 5.93568119e-01
0.12389 5.91654242e-01
0.12432 5.91088142e-01
0.12475 5.89145494e-01
0.12518 5.87757106e-01
0.12562 5.86488214e-01
0.12605 5.84739386e-01
0.12649 5.83493226e-01
0.12693 5.81992092e-01
0.12737 5.80624809e-01
0.12781 5.79301097e-01
0.12825 5.77767965e-01
0.12869 5.76391210e-01
0.12914 5.75130575e-01
0.12959 5.73754382e-01
0.13003 5.72572010e-01
0.13048 5.71160890e-01
0.13094 5.70023125e-01
0.13139 5.68581634e-01
0.13184 5.67381147e-01
0.13230 5.65812910e-01
0.13276 5.64779544e-01
0.13322 5.62973026e-01
0.13368 5.62426018e-01
0.13414 5.60479167e-01
0.13461 5.59471524e-01
0.13507 5.57781394e-01
0.13554 5.56455758e-01
0.13601 5.55057128e-01
0.13648 5.53840035e-01
0.13695 5.52673144e-01
0.13743 5.50757758e-01
0.13790 5.50276965e-01
0.13838 5.48269404e-01
0.13886 5.47033930e-01
0.13934 5.46129709e-01
0.13982 5.44487678e-01
0.14031 5.43597902e-01
0.14079 5.41688347e-01
0.14128 5.41046826e-01
0.14177 5.38964437e-01
0.14226 5.38273987e-01
0.14275 5.36554819e-01
0.14324 5.35157818e-01
0.14374 5.34328544e-01
0.14424 5.32632908e-01
0.14474 5.31937811e-01
0.14524 5.29949816e-01
0.14574 5.29340056e-01
0.14625 5.27717710e-01
0.14675 5.26814939e-01
0.14726 5.25761357e-01
0.14777 5.24510757e-01
0.14828 5.23399810e-01
0.14879 5.22192929e-01
0.14931 5.20989482e-01
0.14983 5.19553763e-01
0.15034 5.18826639e-01
0.15087 5.17327547e-01
0.15139 5.16543295e-01
0.15191 5.14722777e-01
0.15244 5.14043309e-01
0.15297 5.12426054e-01
0.15349 5.11910777e-01
0.15403 5.10134540e-01
0.15456 5.09149541e-01
0.15509 5.08054666e-01
0.15563 5.06861638e-01
0.15617 5.05537394e-01
0.15671 5.04783778e-01
0.15725 5.02734718e-01
0.15780 5.02443927e-01
0.15834 5.00761434e-01
0.15889 4.99589451e-01
0.15944 4.98658679e-01
0.15999 4.97415686e-01
0.16055 4.95708329e-01
0.16110 4.95100670e-01
0.16166 4.93810229e-01
0.16222 4.92019133e-01
0.16278 4.92216624e-01
0.16335 4.89584414e-01
0.16391 4.88867354e-01
0.16448 4.88563392e-01
0.16505 4.86686042e-01
0.16562 4.85954566e-01
0.16619 4.85259174e-01
0.16677 4.82662366e-01
0.16734 4.83412844e-01
0.16792 4.81635512e-01
0.16851 4.79770682e-01
0.16909 4.79951746e-01
0.16967 4.77636670e-01
0.17026 4.77517175e-01
0.17085 4.76030456e-01
0.17144 4.74432678e-01
0.17204 4.73955762e-01
0.17263 4.72525076e-01
0.17323 4.71476111e-01
0.17383 4.70668890e-01
0.17443 4.68976510e-01
0.17503 4.68430597e-01
0.17564 4.67317430e-01
0.17625 4.65439191e-01
0.17686 4.65096749e-01
0.17747 4.63866129e-01
0.17808 4.61756330e-01
0.17870 4.62096552e-01
0.17932 4.59792103e-01
0.17994 4.59286032e-01
0.18056 4.57796619e-01
0.18119 4.57091666e-01
0.18182 4.55379661e-01
0.18244 4.54684031e-01
0.18308 4.53536321e-01
0.18371 4.52102556e-01
