        2000  5.000000 2.800000
0.10000 1.23187288e+00
0.10035 1.23001268e+00
0.10069 1.22803308e+00
0.10104 1.22598454e+00
0.10139 1.22431773e+00
0.10174 1.22229700e+00
0.10210 1.22038622e+00
0.10245 1.21856292e+00
0.10280 1.21636113e+00
0.10316 1.21442670e+00
0.10352 1.21230947e+00
0.10387 1.21018228e+00
0.10423 1.20801632e+00
0.10459 1.20581571e+00
0.10496 1.20355816e+00
0.10532 1.20140652e+00
0.10568 1.19908675e+00
0.10605 1.19693678e+00
0.10642 1.19467059e+00
0.10679 1.19238902e+00
0.10716 1.19035404e+00
0.10753 1.18827383e+00
0.10790 1.18621490e+00
0.10827 1.18422876e+00
0.10865 1.18225122e+00
0.10902 1.18020087e+00
0.10940 1.17812912e+00
0.10978 1.17612276e+00
0.11016 1.17421590e+00
0.11054 1.17256266e+00
0.11092 1.17088801e+00
0.11131 1.16904555e+00
0.11169 1.16728976e+00
0.11208 1.16575474e+00
0.11247 1.16405532e+00
0.11286 1.16257114e+00
0.11325 1.16111196e+00
0.11364 1.15954745e+00
0.11403 1.15816475e+00
0.11443 1.15650889e+00
0.11482 1.15507093e+00
0.11522 1.15331577e+00
0.11562 1.15156228e+00
0.11602 1.14967813e+00
0.11642 1.14775876e+00
0.11682 1.14574164e+00
0.11723 1.14393639e+00
0.11763 1.14205386e+00
0.11804 1.14006244e+00
0.11845 1.13798533e+00
0.11886 1.13593654e+00
0.11927 1.13389883e+00
0.11968 1.13162361e+00
0.12010 1.12940651e+00
0.12051 1.12729829e+00
0.12093 1.12498699e+00
0.12135 1.12246419e+00
0.12177 1.12049846e+00
0.12219 1.11808785e+00
0.12262 1.11598125e+00
0.12304 1.11385450e+00
0.12347 1.11184080e+00
0.12389 1.10995509e+00
0.12432 1.10802365e+00
0.12475 1.10598693e+00
0.12518 1.10423992e+00
0.12562 1.10256210e+00
0.12605 1.10087812e+00
0.12649 1.09913720e+00
0.12693 1.09763939e+00
0.12737 1.09579780e+00
0.12781 1.09422158e+00
0.12825 1.09255708e+00
0.12869 1.09072600e+00
0.12914 1.08900126e+00
0.12959 1.08705968e+00
0.13003 1.08510030e+00
0.13048 1.08330482e+00
0.13094 1.08114577e+00
0.13139 1.07908329e+00
0.13184 1.07702355e+00
0.13230 1.07511818e+00
0.13276 1.07312084e+00
0.13322 1.07132499e+00
0.13368 1.06933512e+00
0.13414 1.06731041e+00
0.13461 1.06566339e+00
0.13507 1.06385179e+00
0.13554 1.06176504e+00
0.13601 1.06030780e+00
0.13648 1.05822584e+00
0.13695 1.05670662e+00
0.13743 1.05459262e+00
0.13790 1.05305897e+00
0.13838 1.05115640e+00
0.13886 1.04938500e+00
0.13934 1.04749182e+00
0.13982 1.04575352e+00
0.14031 1.04378182e+00
0.14079 1.04203319e+00
0.14128 1.04003318e+00
0.14177 1.03834802e+00
0.14226 1.03653362e+00
0.14275 1.03492175e+00
0.14324 1.03318469e+00
0.14374 1.03151334e+00
0.14424 1.02960959e+00
0.14474 1.02801421e+00
0.14524 1.02646451e+00
0.14574 1.02478836e+00
0.14625 1.02331457e+00
0.14675 1.02176766e+00
0.14726 1.02018031e+00
0.14777 1.01879605e+00
0.14828 1.01716944e+00
0.14879 1.01565551e+00
0.14931 1.01412186e+00
0.14983 1.01273841e+00
0.15034 1.01118746e+00
0.15087 1.00970582e+00
0.15139 1.00797306e+00
0.15191 1.00645552e+00
0.15244 1.00519029e+00
0.15297 1.00387473e+00
0.15349 1.00235165e+00
0.15403 1.00078079e+00
0.15456 9.99106951e-01
0.15509 9.97632347e-01
0.15563 9.95974436e-01
0.15617 9.94372898e-01
0.15671 9.92872409e-01
0.15725 9.91275787e-01
0.15780 9.89771129e-01
0.15834 9.87920640e-01
0.15889 9.86330427e-01
0.15944 9.84838027e-01
0.15999 9.82908764e-01
0.16055 9.81221609e-01
0.16110 9.79824969e-01
0.16166 9.78072356e-01
0.16222 9.76148631e-01
0.16278 9.74539751e-01
0.16335 9.72799333e-01
0.16391 9.71055929e-01
0.16448 9.69134196e-01
0.16505 9.67342320e-01
0.16562 9.65517467e-01
0.16619 9.63718498e-01
0.16677 9.61834471e-01
0.16734 9.59899484e-01
0.16792 9.58222844e-01
0.16851 9.56265582e-01
0.16909 9.54577307e-01
0.16967 9.52645991e-01
0.17026 9.51010044e-01
0.17085 9.49220720e-01
0.17144 9.47322320e-01
0.17204 9.45637093e-01
0.17263 9.43790027e-01
0.17323 9.41930267e-01
0.17383 9.40262276e-01
0.17443 9.38373707e-01
0.17503 9.36442764e-01
0.17564 9.34624942e-01
0.17625 9.32850862e-01
0.17686 9.31010640e-01
0.17747 9.29187653e-01
0.17808 9.27322169e-01
0.17870 9.25495760e-01
0.17932 9.23719564e-01
0.17994 9.22055680e-01
0.18056 9.20020267e-01
0.18119 9.18053049e-01
0.18182 9.16188747e-01
0.18244 9.14174053e-01
0.18308 9.12242364e-01
0.18371 9.10175342e-01
0.18435 9.08180684e-01
0.18498 9.06060213e-01
0.18562 9.03858542e-01
0.18627 9.01926978e-01
0.18691 8.99748204e-01
0.18756 8.97672844e-01
0.18821 8.95681298e-01
0.18886 8.93674880e-01
0.18951 8.91454418e-01
0.19017 8.89354916e-01
0.19083 8.87191200e-01
0.19149 8.84975529e-01
0.19215 8.82982364e-01
0.19282 8.80878631e-01
0.19348 8.78770231e-01
0.19415 8.76812036e-01
0.19483 8.74721244e-01
0.19550 8.72822409e-01
0.19618 8.70630009e-01
0.19686 8.68929227e-01
0.19754 8.67105182e-01
0.19822 8.65301733e-01
0.19891 8.63577058e-01
0.19960 8.61774729e-01
0.20029 8.60126089e-01
0.20098 8.58270622e-01
0.20168 8.56555964e-01
0.20237 8.54969671e-01
0.20307 8.53502596e-01
0.20378 8.51887493e-01
0.20448 8.50106071e-01
0.20519 8.48998516e-01
0.20590 8.47388889e-01
0.20661 8.46066107e-01
0.20733 8.44559956e-01
0.20805 8.43353902e-01
0.20877 8.42214862e-01
0.20949 8.40507609e-01
0.21021 8.39142453e-01
0.21094 8.38156418e-01
0.21167 8.36620773e-01
0.21240 8.35357476e-01
0.21314 8.34309156e-01
0.21388 8.32966898e-01
0.21462 8.31848080e-01
0.21536 8.30704124e-01
0.21611 8.29477849e-01
0.21685 8.28451182e-01
0.21760 8.27410142e-01
0.21836 8.26281556e-01
0.21911 8.25097902e-01
0.21987 8.23871191e-01
0.22063 8.22901707e-01
0.22140 8.21835467e-01
0.22216 8.20606764e-01
0.22293 8.19393556e-01
0.22370 8.17913849e-01
0.22448 8.16709413e-01
0.22526 8.15177253e-01
0.22604 8.13801458e-01
0.22682 8.12156800e-01
0.22760 8.10556258e-01
0.22839 8.08837244e-01
0.22918 8.07096329e-01
0.22998 8.05313476e-01
0.23077 8.03103467e-01
0.23157 8.01382587e-01
0.23237 7.99357627e-01
0.23318 7.97214382e-01
0.23398 7.95541351e-01
0.23479 7.93243236e-01
0.23561 7.90845067e-01
0.23642 7.89032284e-01
0.23724 7.86756071e-01
0.23806 7.84753262e-01
0.23889 7.82910116e-01
0.23971 7.80569004e-01
0.24054 7.78709058e-01
0.24137 7.76479511e-01
0.24221 7.74456418e-01
0.24305 7.72294320e-01
0.24389 7.70409733e-01
0.24473 7.68438160e-01
0.24558 7.66422222e-01
0.24643 7.64522516e-01
0.24728 7.62502098e-01
0.24814 7.60766284e-01
0.24900 7.58823271e-01
0.24986 7.56890213e-01
0.25073 7.55371431e-01
0.25159 7.53722667e-01
0.25246 7.51879396e-01
0.25334 7.50308222e-01
0.25422 7.48922907e-01
0.25510 7.47252987e-01
0.25598 7.46018311e-01
0.25687 7.44367742e-01
0.25775 7.43149182e-01
0.25865 7.42032231e-01
0.25954 7.40546551e-01
0.26044 7.39319653e-01
0.26134 7.38176444e-01
0.26225 7.36717956e-01
0.26315 7.35421307e-01
0.26406 7.34319227e-01
0.26498 7.32810462e-01
0.26590 7.31668747e-01
0.26682 7.30138889e-01
0.26774 7.29012231e-01
0.26867 7.27477956e-01
0.26960 7.26274018e-01
0.27053 7.24901520e-01
0.27147 7.23469849e-01
0.27241 7.22074702e-01
0.27335 7.20513173e-01
0.27430 7.19434551e-01
0.27525 7.17887022e-01
0.27620 7.16359840e-01
0.27715 7.15134747e-01
0.27811 7.13570791e-01
0.27908 7.12339973e-01
0.28004 7.10634711e-01
0.28101 7.09650356e-01
0.28198 7.07905147e-01
0.28296 7.06544347e-01
0.28394 7.04869511e-01
0.28492 7.03531733e-01
0.28591 7.02016124e-01
0.28690 7.00294249e-01
0.28789 6.99144320e-01
0.28889 6.97145244e-01
0.28989 6.95929422e-01
0.29089 6.94144391e-01
0.29190 6.92756524e-01
0.29291 6.91110062e-01
0.29392 6.89694818e-01
0.29494 6.88029191e-01
0.29596 6.86804222e-01
0.29699 6.85042089e-01
0.29801 6.83689378e-01
0.29905 6.82260196e-01
0.30008 6.80590462e-01
0.30112 6.79181813e-01
0.30216 6.77767564e-01
0.30321 6.76249840e-01
0.30426 6.74541840e-01
0.30531 6.73355884e-01
0.30637 6.71532089e-01
0.30743 6.70491236e-01
0.30849 6.68370578e-01
0.30956 6.67224382e-01
0.31063 6.65524596e-01
0.31171 6.64299502e-01
0.31279 6.62690062e-01
0.31387 6.61199591e-01
0.31496 6.59870649e-01
0.31605 6.58477991e-01
0.31714 6.56875396e-01
0.31824 6.55444596e-01
0.31934 6.54027796e-01
0.32044 6.52217378e-01
0.32155 6.50988053e-01
0.32267 6.49252613e-01
0.32378 6.48097271e-01
0.32490 6.46393751e-01
0.32603 6.45139102e-01
0.32716 6.43212951e-01
0.32829 6.41841324e-01
0.32943 6.40133387e-01
0.33057 6.38758773e-01
0.33171 6.37152196e-01
0.33286 6.35695511e-01
0.33401 6.34193404e-01
0.33517 6.32746676e-01
0.33633 6.30959529e-01
0.33749 6.29936347e-01
0.33866 6.28003538e-01
0.33983 6.26900151e-01
0.34101 6.24895164e-01
0.34219 6.23865449e-01
0.34337 6.22181218e-01
0.34456 6.20906969e-01
0.34576 6.19208551e-01
0.34695 6.18055884e-01
0.34815 6.16523600e-01
0.34936 6.14729422e-01
0.35057 6.13837653e-01
0.35178 6.11939440e-01
0.35300 6.10700782e-01
0.35422 6.09210000e-01
0.35545 6.08220791e-01
0.35668 6.06453058e-01
0.35791 6.04987351e-01
0.35915 6.04132107e-01
0.36039 6.02100862e-01
0.36164 6.01451947e-01
0.36289 5.99621058e-01
0.36415 5.98534098e-01
0.36541 5.97105538e-01
0.36668 5.95840373e-01
0.36795 5.94680302e-01
0.36922 5.92741396e-01
0.37050 5.92148231e-01
0.37178 5.90236391e-01
0.37307 5.89639369e-01
0.37436 5.87839467e-01
0.37565 5.86471138e-01
0.37695 5.85796587e-01
0.37826 5.84085911e-01
0.37957 5.83248213e-01
0.38088 5.81427902e-01
0.38220 5.80906604e-01
0.38352 5.79331760e-01
0.38485 5.78177724e-01
0.38618 5.76934462e-01
0.38752 5.75911093e-01
0.38886 5.74511280e-01
0.39021 5.73626542e-01
0.39156 5.72116720e-01
0.39291 5.71178222e-01
0.39427 5.69588880e-01
0.39564 5.68760640e-01
0.39701 5.67625022e-01
0.39838 5.66511244e-01
0.39976 5.64995449e-01
0.40115 5.64075182e-01
0.40253 5.62911253e-01
0.40393 5.61465769e-01
0.40533 5.60658187e-01
0.40673 5.59081351e-01
0.40814 5.57742640e-01
0.40955 5.57055022e-01
0.41097 5.55160729e-01
0.41239 5.53926613e-01
0.41382 5.53068631e-01
0.41525 5.51045227e-01
0.41669 5.50370987e-01
0.41813 5.48918409e-01
0.41958 5.46892951e-01
0.42103 5.46408987e-01
0.42249 5.44575111e-01
0.42395 5.43021920e-01
0.42542 5.42337227e-01
0.42689 5.40235609e-01
0.42837 5.39276889e-01
0.42985 5.37988453e-01
0.43134 5.36547138e-01
0.43283 5.34755262e-01
0.43433 5.34265760e-01
0.43583 5.32123449e-01
0.43734 5.31439378e-01
0.43886 5.29953262e-01
0.44037 5.28135191e-01
0.44190 5.27481360e-01
0.44343 5.26259004e-01
0.44496 5.24706871e-01
0.44650 5.23596329e-01
0.44805 5.22280453e-01
0.44960 5.21160453e-01
0.45116 5.20198311e-01
0.45272 5.18684196e-01
0.45429 5.17860747e-01
0.45586 5.16387511e-01
0.45744 5.15309822e-01
0.45902 5.14488427e-01
0.46061 5.13002311e-01
0.46220 5.11717796e-01
0.46380 5.10899076e-01
0.46541 5.09679644e-01
0.46702 5.08345849e-01
0.46864 5.07657111e-01
0.47026 5.06240124e-01
0.47189 5.05030338e-01
0.47352 5.04341538e-01
0.47516 5.02819396e-01
0.47680 5.01656711e-01
0.47845 5.00590222e-01
0.48011 4.99505067e-01
0.48177 4.98341511e-01
0.48344 4.96931058e-01
0.48511 4.96351520e-01
0.48679 4.94844622e-01
0.48848 4.93451031e-01
0.49017 4.92999982e-01
0.49186 4.91259876e-01
0.49357 4.90027440e-01
0.49528 4.88942782e-01
0.49699 4.87842631e-01
0.49871 4.86109244e-01
0.50044 4.85503262e-01
0.50217 4.84227520e-01
0.50391 4.82367760e-01
0.50565 4.81895182e-01
0.50740 4.80606622e-01
0.50916 4.78894142e-01
0.51092 4.78183689e-01
0.51269 4.77150924e-01
0.51446 4.75559653e-01
0.51625 4.74351796e-01
0.51803 4.73856693e-01
0.51983 4.72298400e-01
0.52163 4.71133911e-01
0.52343 4.70118818e-01
0.52524 4.69586444e-01
0.52706 4.67897733e-01
0.52889 4.66933164e-01
0.53072 4.66221467e-01
0.53255 4.65292738e-01
0.53440 4.64068516e-01
0.53625 4.63020818e-01
