        2000  3.000000 3.200000
0.10000 1.28473216e+00
0.10035 1.28483840e+00
0.10069 1.28494464e+00
0.10104 1.28505216e+00
0.10139 1.28515840e+00
0.10174 1.28526592e+00
0.10210 1.28537344e+00
0.10245 1.28548224e+00
0.10280 1.28558976e+00
0.10316 1.28569856e+00
0.10352 1.28580736e+00
0.10387 1.28591616e+00
0.10423 1.28602624e+00
0.10459 1.28613632e+00
0.10496 1.28624640e+00
0.10532 1.28635648e+00
0.10568 1.28646784e+00
0.10605 1.28657792e+00
0.10642 1.28669056e+00
0.10679 1.28680192e+00
0.10716 1.28691456e+00
0.10753 1.28702592e+00
0.10790 1.28713856e+00
0.10827 1.28725248e+00
0.10865 1.28736512e+00
0.10902 1.28747904e+00
0.10940 1.28759296e+00
0.10978 1.28770688e+00
0.11016 1.28782208e+00
0.11054 1.28793728e+00
0.11092 1.28805248e+00
0.11131 1.28816896e+00
0.11169 1.28828416e+00
0.11208 1.28840064e+00
0.11247 1.28851840e+00
0.11286 1.28863488e+00
0.11325 1.28875264e+00
0.11364 1.28887040e+00
0.11403 1.28898816e+00
0.11443 1.28910720e+00
0.11482 1.28922624e+00
0.11522 1.28934400e+00
0.11562 1.28946432e+00
0.11602 1.28958336e+00
0.11642 1.28970368e+00
0.11682 1.28982400e+00
0.11723 1.28994432e+00
0.11763 1.29006592e+00
0.11804 1.29018752e+00
0.11845 1.29031040e+00
0.11886 1.29043200e+00
0.11927 1.29055488e+00
0.11968 1.29067776e+00
0.12010 1.29080192e+00
0.12051 1.29092608e+00
0.12093 1.29105024e+00
0.12135 1.29117440e+00
0.12177 1.29129856e+00
0.12219 1.29142400e+00
0.12262 1.29154944e+00
0.12304 1.29167488e+00
0.12347 1.29180160e+00
0.12389 1.29192704e+00
0.12432 1.29205376e+00
0.12475 1.29218176e+00
0.12518 1.29230848e+00
0.12562 1.29243648e+00
0.12605 1.29256576e+00
0.12649 1.29269504e+00
0.12693 1.29282432e+00
0.12737 1.29295360e+00
0.12781 1.29308416e+00
0.12825 1.29321472e+00
0.12869 1.29334528e+00
0.12914 1.29347712e+00
0.12959 1.29360896e+00
0.13003 1.29374080e+00
0.13048 1.29387264e+00
0.13094 1.29400448e+00
0.13139 1.29413760e+00
0.13184 1.29427072e+00
0.13230 1.29440384e+00
0.13276 1.29453696e+00
0.13322 1.29467136e+00
0.13368 1.29480576e+00
0.13414 1.29494144e+00
0.13461 1.29507712e+00
0.13507 1.29521408e+00
0.13554 1.29535104e+00
0.13601 1.29548800e+00
0.13648 1.29562624e+00
0.13695 1.29576320e+00
0.13743 1.29590144e+00
0.13790 1.29604096e+00
0.13838 1.29617920e+00
0.13886 1.29631872e+00
0.13934 1.29645824e+00
0.13982 1.29659776e+00
0.14031 1.29673856e+00
0.14079 1.29687808e+00
0.14128 1.29701888e+00
0.14177 1.29715968e+00
0.14226 1.29730176e+00
0.14275 1.29744384e+00
0.14324 1.29758720e+00
0.14374 1.29773056e+00
0.14424 1.29787392e+00
0.14474 1.29801856e+00
0.14524 1.29816320e+00
0.14574 1.29830912e+00
0.14625 1.29845504e+00
0.14675 1.29860096e+00
0.14726 1.29874816e+00
