        2000  5.000000 3.710000
0.10000 9.62007452e-01
0.10035 9.61832340e-01
0.10069 9.61652529e-01
0.10104 9.61468018e-01
0.10139 9.61278561e-01
0.10174 9.61084404e-01
0.10210 9.60885548e-01
0.10245 9.60681745e-01
0.10280 9.60473243e-01
0.10316 9.60236793e-01
0.10352 9.59891021e-01
0.10387 9.59534861e-01
0.10423 9.59167571e-01
0.10459 9.58789893e-01
0.10496 9.58401332e-01
0.10532 9.44425515e-01
0.10568 9.11754265e-01
0.10605 8.75127661e-01
0.10642 7.30694146e-01
0.10679 7.25058656e-01
0.10716 7.24713379e-01
0.10753 7.24359939e-01
0.10790 7.23998091e-01
0.10827 7.23627833e-01
0.10865 7.23249413e-01
0.10902 7.22862336e-01
0.10940 7.22466850e-01
0.10978 7.22063202e-01
0.11016 7.21650897e-01
0.11054 7.21230183e-01
0.11092 7.20801060e-01
0.11131 7.20363280e-01
0.11169 7.19917091e-01
0.11208 7.19462492e-01
0.11247 7.18999237e-01
0.11286 7.18379667e-01
0.11325 7.17738331e-01
0.11364 7.17082403e-01
0.11403 7.16411883e-01
0.11443 7.15726769e-01
0.11482 7.15027063e-01
0.11522 7.14313012e-01
0.11562 7.13584121e-01
0.11602 7.12840637e-01
0.11642 7.12082807e-01
0.11682 7.11310138e-01
0.11723 7.10522876e-01
0.11763 7.09720774e-01
0.11804 7.08904327e-01
0.11845 7.08073039e-01
0.11886 7.07227159e-01
0.11927 7.06366934e-01
0.11968 7.05491621e-01
0.12010 7.04601963e-01
0.12051 7.03697713e-01
0.12093 7.02778869e-01
0.12135 7.01845186e-01
0.12177 7.00897157e-01
0.12219 6.99934536e-01
0.12262 6.98957322e-01
0.12304 6.97965763e-01
0.12347 6.96959363e-01
0.12389 6.97765423e-01
0.12432 7.02521148e-01
0.12475 7.06960287e-01
0.12518 7.09899349e-01
0.12562 7.11131069e-01
0.12605 7.12334345e-01
0.12649 7.12788449e-01
0.12693 7.12561892e-01
0.12737 7.12333851e-01
0.12781 7.12257177e-01
