        2000  4.000000 2.700000
0.10000 1.03891306e+00
0.10035 1.03917888e+00
0.10069 1.03944067e+00
0.10104 1.03969843e+00
0.10139 1.03995216e+00
0.10174 1.04020171e+00
0.10210 1.04044709e+00
0.10245 1.04068843e+00
0.10280 1.04092560e+00
0.10316 1.04117242e+00
0.10352 1.04147237e+00
0.10387 1.04176354e+00
0.10423 1.04204606e+00
0.10459 1.04231966e+00
0.10496 1.04258434e+00
0.10532 1.04284008e+00
0.10568 1.04308690e+00
0.10605 1.04332478e+00
0.10642 1.04355360e+00
0.10679 1.04377320e+00
0.10716 1.04398373e+00
0.10753 1.04418504e+00
0.10790 1.04437699e+00
0.10827 1.04455973e+00
0.10865 1.04473325e+00
0.10902 1.04489726e+00
0.10940 1.04505192e+00
0.10978 1.04519707e+00
0.11016 1.04533272e+00
0.11054 1.04545872e+00
0.11092 1.04557522e+00
0.11131 1.04568206e+00
0.11169 1.04577912e+00
0.11208 1.04586653e+00
0.11247 1.04594400e+00
0.11286 1.04601110e+00
0.11325 1.04605920e+00
0.11364 1.04608786e+00
0.11403 1.04609707e+00
0.11443 1.04608670e+00
0.11482 1.04605646e+00
0.11522 1.04600650e+00
0.11562 1.04593666e+00
0.11602 1.04584666e+00
0.11642 1.04573635e+00
0.11682 1.04560589e+00
0.11723 1.04545498e+00
0.11763 1.04528362e+00
0.11804 1.04509152e+00
0.11845 1.04487883e+00
0.11886 1.04464512e+00
0.11927 1.04439053e+00
0.11968 1.04411491e+00
0.12010 1.04381813e+00
0.12051 1.04350018e+00
0.12093 1.04316077e+00
0.12135 1.04279990e+00
0.12177 1.04241744e+00
0.12219 1.04201338e+00
0.12262 1.04158757e+00
0.12304 1.04114002e+00
0.12347 1.04067043e+00
0.12389 1.04101027e+00
0.12432 1.04301490e+00
0.12475 1.04468486e+00
0.12518 1.04581987e+00
0.12562 1.04650733e+00
0.12605 1.04708923e+00
0.12649 1.04729069e+00
0.12693 1.04719925e+00
0.12737 1.04709442e+00
0.12781 1.04700931e+00
0.12825 1.04694019e+00
0.12869 1.04686445e+00
0.12914 1.04672866e+00
0.12959 1.04654419e+00
0.13003 1.04634331e+00
0.13048 1.04620651e+00
0.13094 1.04611349e+00
0.13139 1.04601557e+00
0.13184 1.04567342e+00
0.13230 1.04511442e+00
0.13276 1.04449954e+00
0.13322 1.04364734e+00
0.13368 1.04252342e+00
0.13414 1.02525653e+00
0.13461 8.78688288e-01
0.13507 7.32662064e-01
0.13554 7.31776464e-01
0.13601 7.30836000e-01
0.13648 7.29685296e-01
0.13695 7.28444160e-01
0.13743 7.27128000e-01
0.13790 7.25936400e-01
0.13838 7.24762656e-01
0.13886 7.23538224e-01
0.13934 7.21683648e-01
0.13982 7.19185392e-01
0.14031 7.16523264e-01
0.14079 7.13553840e-01
0.14128 7.10042112e-01
0.14177 7.06308768e-01
0.14226 7.02347904e-01
0.14275 6.97833648e-01
0.14324 6.93066384e-01
0.14374 6.88049136e-01
0.14424 6.82881984e-01
0.14474 6.77521872e-01
0.14524 6.71935248e-01
0.14574 6.65881776e-01
0.14625 6.59139120e-01
0.14675 6.52136112e-01
0.14726 6.44881536e-01
0.14777 6.36694560e-01
0.14828 6.28210512e-01
0.14879 6.19464240e-01
0.14931 6.10796016e-01
0.14983 6.02195472e-01
0.15034 5.93404560e-01
0.15087 5.84394048e-01
0.15139 5.74633008e-01
0.15191 5.64702048e-01
0.15244 5.54618016e-01
0.15297 5.42496384e-01
0.15349 5.28669072e-01
0.15403 5.14679472e-01
0.15456 5.00549904e-01
0.15509 4.86622800e-01
0.15563 4.72827888e-01
0.15617 4.58321472e-01
0.15671 4.44094704e-01
0.15725 4.29561360e-01
0.15780 4.17005568e-01
0.15834 4.08396096e-01
0.15889 3.96602496e-01
0.15944 3.86611200e-01
0.15999 3.88001376e-01
0.16055 3.84834384e-01
0.16110 3.73440816e-01
0.16166 3.61827792e-01
0.16222 3.89224224e-01
0.16278 3.76499808e-01
0.16335 3.49578000e-01
