        2000  3.000000 3.330000
0.10000 1.34638893e-01
0.10035 1.34639075e-01
0.10069 1.33708833e-01
0.10104 1.33736312e-01
0.10139 1.32859807e-01
0.10174 1.32269882e-01
0.10210 1.32102103e-01
0.10245 1.31632311e-01
0.10280 1.31538699e-01
0.10316 1.30914062e-01
0.10352 1.30378611e-01
0.10387 1.30065196e-01
0.10423 1.29734309e-01
0.10459 1.29320470e-01
0.10496 1.29094891e-01
0.10532 1.28318766e-01
0.10568 1.27759748e-01
0.10605 1.28219106e-01
0.10642 1.26789448e-01
0.10679 1.27076419e-01
0.10716 1.26703148e-01
0.10753 1.26132919e-01
0.10790 1.25488408e-01
0.10827 1.25688870e-01
0.10865 1.25421449e-01
0.10902 1.24670063e-01
0.10940 1.24487321e-01
0.10978 1.24460362e-01
0.11016 1.23788057e-01
0.11054 1.23101606e-01
0.11092 1.23074771e-01
0.11131 1.22300182e-01
0.11169 1.22505878e-01
0.11208 1.21722507e-01
0.11247 1.21596970e-01
0.11286 1.21391198e-01
0.11325 1.21163919e-01
0.11364 1.20530291e-01
0.11403 1.20184224e-01
0.11443 1.20029082e-01
0.11482 1.19016740e-01
0.11522 1.18515970e-01
0.11562 1.18677501e-01
0.11602 1.18115695e-01
0.11642 1.17500844e-01
0.11682 1.16990239e-01
0.11723 1.17024529e-01
0.11763 1.16611410e-01
0.11804 1.15857569e-01
0.11845 1.16564088e-01
0.11886 1.15452769e-01
0.11927 1.15191329e-01
0.11968 1.15206767e-01
0.12010 1.14883020e-01
0.12051 1.14491865e-01
0.12093 1.14831356e-01
0.12135 1.14025678e-01
0.12177 1.13653397e-01
0.12219 1.13460573e-01
0.12262 1.13266447e-01
0.12304 1.12526303e-01
0.12347 1.12648124e-01
0.12389 1.11993921e-01
0.12432 1.11598841e-01
0.12475 1.11408369e-01
0.12518 1.11162326e-01
0.12562 1.10626134e-01
0.12605 1.10331696e-01
0.12649 1.09876804e-01
0.12693 1.09215098e-01
0.12737 1.08853389e-01
0.12781 1.09273373e-01
0.12825 1.08468370e-01
0.12869 1.08385839e-01
0.12914 1.07841464e-01
0.12959 1.07396003e-01
0.13003 1.07225316e-01
0.13048 1.07013271e-01
0.13094 1.06373569e-01
0.13139 1.05972259e-01
0.13184 1.06249209e-01
0.13230 1.05546330e-01
0.13276 1.05277151e-01
0.13322 1.05252646e-01
0.13368 1.04456341e-01
0.13414 1.04535560e-01
0.13461 1.04259907e-01
0.13507 1.04401197e-01
0.13554 1.04173038e-01
0.13601 1.03462754e-01
0.13648 1.03309281e-01
0.13695 1.03053457e-01
0.13743 1.02017347e-01
0.13790 1.02265734e-01
0.13838 1.01907360e-01
0.13886 1.01365955e-01
0.13934 1.00831809e-01
0.13982 1.00901922e-01
0.14031 1.00554176e-01
0.14079 9.94188150e-02
0.14128 9.92965596e-02
0.14177 9.97150385e-02
0.14226 9.92186509e-02
0.14275 9.93664363e-02
0.14324 9.90300797e-02
0.14374 9.83218375e-02
0.14424 9.82270169e-02
0.14474 9.83300249e-02
0.14524 9.79498144e-02
0.14574 9.75590722e-02
0.14625 9.66669829e-02
0.14675 9.72378160e-02
0.14726 9.64119316e-02
0.14777 9.65689033e-02
0.14828 9.64416041e-02
0.14879 9.55654056e-02
0.14931 9.51082277e-02
0.14983 9.50749321e-02
0.15034 9.49390459e-02
0.15087 9.38652497e-02
0.15139 9.39113813e-02
0.15191 9.40518185e-02
0.15244 9.48117600e-02
0.15297 9.45027493e-02
0.15349 9.31796204e-02
0.15403 9.28037345e-02
0.15456 9.31370098e-02
0.15509 9.20532280e-02
0.15563 9.18903022e-02
0.15617 9.20735543e-02
0.15671 9.17014690e-02
