        2000  1.000000 3.700000
0.10000 4.02778251e-04
0.10035 4.10250129e-04
0.10069 4.02125028e-04
0.10104 4.04246608e-04
0.10139 4.09616393e-04
0.10174 7.37514093e-04
0.10210 4.22737975e-04
0.10245 4.11780647e-04
0.10280 4.21716232e-04
0.10316 4.12740871e-04
0.10352 4.15861944e-04
0.10387 4.04774573e-04
0.10423 5.65225320e-04
0.10459 4.06881008e-04
0.10496 4.19159532e-04
0.10532 4.23982063e-04
0.10568 4.50137363e-04
0.10605 4.17195819e-04
0.10642 4.93285579e-04
0.10679 5.05046053e-04
0.10716 5.34993360e-04
0.10753 5.78975507e-04
0.10790 4.56968944e-04
0.10827 4.73701972e-04
0.10865 4.69594479e-04
0.10902 5.10636013e-04
0.10940 4.63151743e-04
0.10978 4.67390117e-04
0.11016 4.69920917e-04
0.11054 4.62264729e-04
0.11092 4.91354623e-04
0.11131 5.33791600e-04
0.11169 4.63241283e-04
0.11208 4.95240067e-04
0.11247 4.83248465e-04
0.11286 4.94214427e-04
0.11325 4.67391252e-04
0.11364 4.82121643e-04
0.11403 4.70011197e-04
0.11443 4.61301447e-04
0.11482 4.62197636e-04
0.11522 4.75840227e-04
0.11562 4.62238188e-04
0.11602 4.72833755e-04
0.11642 4.69278745e-04
0.11682 4.74729240e-04
0.11723 4.57679443e-04
0.11763 5.64031947e-04
0.11804 5.86448520e-04
0.11845 4.66310359e-04
0.11886 7.97465440e-04
0.11927 5.24769520e-04
0.11968 4.99803400e-04
0.12010 4.65471791e-04
0.12051 4.77531867e-04
0.12093 4.75227803e-04
0.12135 4.82874124e-04
0.12177 4.65403069e-04
0.12219 5.31135493e-04
0.12262 5.43759400e-04
0.12304 6.26527907e-04
0.12347 5.42436773e-04
0.12389 5.44222147e-04
0.12432 6.23318773e-04
0.12475 5.42704653e-04
0.12518 5.58183973e-04
0.12562 5.80336613e-04
0.12605 5.56987147e-04
0.12649 5.57730107e-04
0.12693 5.45107187e-04
0.12737 5.98999413e-04
0.12781 6.20219160e-04
0.12825 5.39397840e-04
0.12869 5.68093067e-04
0.12914 5.53217093e-04
0.12959 5.56455827e-04
0.13003 6.76203613e-04
0.13048 5.52595000e-04
0.13094 5.41590707e-04
0.13139 5.54874200e-04
0.13184 5.59849467e-04
0.13230 5.83204360e-04
0.13276 5.45369640e-04
0.13322 5.55302907e-04
0.13368 5.67953947e-04
0.13414 5.55780947e-04
0.13461 5.63257907e-04
