   1.120791E-01   1.832957E+03   2.434681E+03   9.808565E-01
   1.124671E-01   1.832351E+03   2.436584E+03   9.809707E-01
   1.128564E-01   1.831759E+03   2.438526E+03   9.809477E-01
   1.132471E-01   1.831170E+03   2.440454E+03   9.811682E-01
   1.136391E-01   1.830563E+03   2.442321E+03   9.808214E-01
   1.140325E-01   1.830007E+03   2.444234E+03   9.808277E-01
   1.144272E-01   1.829425E+03   2.446111E+03   9.808368E-01
   1.148233E-01   1.828855E+03   2.447936E+03   9.807837E-01
   1.152208E-01   1.828321E+03   2.449769E+03   9.808725E-01
   1.156196E-01   1.827740E+03   2.451575E+03   9.808432E-01
   1.160198E-01   1.827198E+03   2.453352E+03   9.808360E-01
   1.164215E-01   1.826636E+03   2.455159E+03   9.811681E-01
   1.168245E-01   1.826106E+03   2.456844E+03   9.808137E-01
   1.172289E-01   1.825583E+03   2.458598E+03   9.808722E-01
   1.176347E-01   1.825051E+03   2.460268E+03   9.807166E-01
   1.180419E-01   1.824530E+03   2.461936E+03   9.811812E-01
   1.184505E-01   1.824000E+03   2.463588E+03   9.811468E-01
   1.188605E-01   1.823504E+03   2.465201E+03   9.812458E-01
   1.192719E-01   1.823002E+03   2.466831E+03   9.809752E-01
   1.196848E-01   1.822469E+03   2.468409E+03   9.809242E-01
   1.200991E-01   1.822009E+03   2.469946E+03   9.809829E-01
   1.205148E-01   1.821462E+03   2.471536E+03   9.812542E-01
   1.209320E-01   1.820989E+03   2.473093E+03   9.810368E-01
   1.213506E-01   1.820489E+03   2.474551E+03   9.809554E-01
   1.217707E-01   1.819977E+03   2.476168E+03   9.813550E-01
   1.221922E-01   1.819503E+03   2.477606E+03   9.812279E-01
   1.226152E-01   1.819000E+03   2.479141E+03   9.809964E-01
   1.230396E-01   1.818504E+03   2.480653E+03   9.809041E-01
   1.234655E-01   1.817979E+03   2.482196E+03   9.814641E-01
   1.238929E-01   1.817501E+03   2.483632E+03   9.813537E-01
   1.243218E-01   1.816976E+03   2.485165E+03   9.815503E-01
   1.247521E-01   1.816498E+03   2.486695E+03   9.817229E-01
   1.251840E-01   1.815954E+03   2.488174E+03   9.816059E-01
   1.256173E-01   1.815449E+03   2.489665E+03   9.814331E-01
   1.260522E-01   1.814891E+03   2.491193E+03   9.814374E-01
   1.264885E-01   1.814364E+03   2.492712E+03   9.818172E-01
   1.269263E-01   1.813852E+03   2.494259E+03   9.815405E-01
   1.273657E-01   1.813279E+03   2.495788E+03   9.815699E-01
   1.278066E-01   1.812714E+03   2.497371E+03   9.816268E-01
   1.282490E-01   1.812165E+03   2.498906E+03   9.814903E-01
   1.286930E-01   1.811582E+03   2.500431E+03   9.822111E-01
   1.291384E-01   1.811039E+03   2.501982E+03   9.819384E-01
   1.295855E-01   1.810427E+03   2.503574E+03   9.816137E-01
   1.300340E-01   1.809856E+03   2.505097E+03   9.820678E-01
   1.304842E-01   1.809246E+03   2.506754E+03   9.822513E-01
   1.309358E-01   1.808652E+03   2.508291E+03   9.820966E-01
   1.313891E-01   1.808031E+03   2.509827E+03   9.819870E-01
   1.318439E-01   1.807456E+03   2.511355E+03   9.822220E-01
   1.323003E-01   1.806849E+03   2.512911E+03   9.821958E-01
   1.327583E-01   1.806234E+03   2.514431E+03   9.818389E-01
   1.332178E-01   1.805630E+03   2.515971E+03   9.823544E-01
   1.336790E-01   1.805018E+03   2.517533E+03   9.823973E-01
   1.341417E-01   1.804415E+03   2.519004E+03   9.822842E-01
   1.346060E-01   1.803789E+03   2.520502E+03   9.821854E-01
   1.350720E-01   1.803171E+03   2.521971E+03   9.825932E-01
   1.355395E-01   1.802556E+03   2.523448E+03   9.820856E-01
   1.360087E-01   1.801924E+03   2.524917E+03   9.824324E-01
   1.364795E-01   1.801299E+03   2.526323E+03   9.825826E-01
   1.369520E-01   1.800684E+03   2.527705E+03   9.824187E-01
   1.374260E-01   1.800049E+03   2.529096E+03   9.826184E-01
   1.379018E-01   1.799445E+03   2.530436E+03   9.823999E-01
   1.383791E-01   1.798797E+03   2.531821E+03   9.828023E-01
   1.388581E-01   1.798158E+03   2.533128E+03   9.826707E-01
   1.393388E-01   1.797522E+03   2.534394E+03   9.826409E-01
   1.398211E-01   1.796871E+03   2.535677E+03   9.828922E-01
   1.403051E-01   1.796231E+03   2.536879E+03   9.827165E-01
   1.407908E-01   1.795581E+03   2.538082E+03   9.827068E-01
   1.412782E-01   1.794943E+03   2.539244E+03   9.829659E-01
   1.417672E-01   1.794258E+03   2.540429E+03   9.830056E-01
   1.422579E-01   1.793615E+03   2.541507E+03   9.826436E-01
   1.427504E-01   1.792920E+03   2.542617E+03   9.829835E-01
   1.432445E-01   1.792268E+03   2.543631E+03   9.830801E-01
   1.437404E-01   1.791577E+03   2.544685E+03   9.825905E-01
   1.442379E-01   1.790928E+03   2.545617E+03   9.831349E-01
   1.447372E-01   1.790208E+03   2.546622E+03   9.827711E-01
   1.452383E-01   1.789524E+03   2.547488E+03   9.829237E-01
   1.457410E-01   1.788808E+03   2.548470E+03   9.829427E-01
   1.462455E-01   1.788134E+03   2.549331E+03   9.825424E-01
   1.467518E-01   1.787457E+03   2.550200E+03   9.831396E-01
   1.472597E-01   1.786746E+03   2.550976E+03   9.827829E-01
   1.477695E-01   1.786033E+03   2.551735E+03   9.825329E-01
   1.482810E-01   1.785331E+03   2.552528E+03   9.828124E-01
   1.487943E-01   1.784621E+03   2.553277E+03   9.826340E-01
   1.493094E-01   1.783940E+03   2.553975E+03   9.827406E-01
   1.498262E-01   1.783230E+03   2.554680E+03   9.824983E-01
   1.503448E-01   1.782542E+03   2.555326E+03   9.826964E-01
   1.508653E-01   1.781829E+03   2.555995E+03   9.827737E-01
   1.513875E-01   1.781092E+03   2.556676E+03   9.827956E-01
   1.519116E-01   1.780428E+03   2.557304E+03   9.829122E-01
   1.524374E-01   1.779692E+03   2.557955E+03   9.827260E-01
   1.529651E-01   1.778948E+03   2.558567E+03   9.828008E-01
   1.534946E-01   1.778264E+03   2.559157E+03   9.823743E-01
   1.540259E-01   1.777529E+03   2.559797E+03   9.824504E-01
   1.545591E-01   1.776767E+03   2.560365E+03   9.822231E-01
   1.550941E-01   1.776066E+03   2.560951E+03   9.824176E-01
   1.556310E-01   1.775303E+03   2.561656E+03   9.825501E-01
   1.561697E-01   1.774554E+03   2.562182E+03   9.826769E-01
   1.567103E-01   1.773813E+03   2.562782E+03   9.826142E-01
   1.572528E-01   1.773053E+03   2.563405E+03   9.823589E-01
   1.577971E-01   1.772296E+03   2.564028E+03   9.820042E-01
   1.583433E-01   1.771555E+03   2.564598E+03   9.819150E-01
   1.588915E-01   1.770762E+03   2.565204E+03   9.820441E-01
   1.594415E-01   1.769987E+03   2.565813E+03   9.823329E-01
   1.599934E-01   1.769239E+03   2.566461E+03   9.821806E-01
   1.605472E-01   1.768449E+03   2.567063E+03   9.819282E-01
   1.611030E-01   1.767670E+03   2.567792E+03   9.816498E-01
   1.616606E-01   1.766880E+03   2.568376E+03   9.815836E-01
   1.622202E-01   1.766062E+03   2.569048E+03   9.819945E-01
   1.627818E-01   1.765333E+03   2.569792E+03   9.819515E-01
   1.633453E-01   1.764492E+03   2.570382E+03   9.815124E-01
   1.639107E-01   1.763741E+03   2.571183E+03   9.811754E-01
   1.644781E-01   1.762971E+03   2.571873E+03   9.812467E-01
   1.650474E-01   1.762166E+03   2.572682E+03   9.814952E-01
   1.656188E-01   1.761341E+03   2.573425E+03   9.815348E-01
   1.661921E-01   1.760541E+03   2.574196E+03   9.808123E-01
   1.667674E-01   1.759780E+03   2.574993E+03   9.808388E-01
   1.673446E-01   1.758937E+03   2.575874E+03   9.811927E-01
   1.679239E-01   1.758177E+03   2.576843E+03   9.813157E-01
   1.685052E-01   1.757326E+03   2.577672E+03   9.808998E-01
   1.690885E-01   1.756555E+03   2.578653E+03   9.807255E-01
   1.696738E-01   1.755686E+03   2.579549E+03   9.811049E-01
   1.702611E-01   1.754877E+03   2.580564E+03   9.809992E-01
   1.708505E-01   1.754030E+03   2.581558E+03   9.804001E-01
   1.714419E-01   1.753224E+03   2.582593E+03   9.809909E-01
   1.720354E-01   1.752400E+03   2.583644E+03   9.803720E-01
   1.726309E-01   1.751618E+03   2.584817E+03   9.803518E-01
   1.732285E-01   1.750742E+03   2.585853E+03   9.807970E-01
   1.738281E-01   1.749924E+03   2.587144E+03   9.805271E-01
   1.744299E-01   1.749062E+03   2.588256E+03   9.800646E-01
   1.750337E-01   1.748220E+03   2.589462E+03   9.805890E-01
   1.756395E-01   1.747384E+03   2.590679E+03   9.809411E-01
   1.762475E-01   1.746541E+03   2.591927E+03   9.801884E-01
   1.768576E-01   1.745667E+03   2.593166E+03   9.800723E-01
   1.774698E-01   1.744881E+03   2.594465E+03   9.809876E-01
   1.780842E-01   1.744031E+03   2.595719E+03   9.802551E-01
   1.787006E-01   1.743195E+03   2.596977E+03   9.803889E-01
   1.793192E-01   1.742385E+03   2.598418E+03   9.805691E-01
   1.799399E-01   1.741527E+03   2.599739E+03   9.804398E-01
   1.805628E-01   1.740687E+03   2.601186E+03   9.799859E-01
   1.811878E-01   1.739835E+03   2.602623E+03   9.801478E-01
   1.818150E-01   1.739040E+03   2.604056E+03   9.800321E-01
   1.824444E-01   1.738140E+03   2.605489E+03   9.800930E-01
   1.830760E-01   1.737330E+03   2.606960E+03   9.794747E-01
   1.837097E-01   1.736518E+03   2.608493E+03   9.802486E-01
   1.843456E-01   1.735639E+03   2.609920E+03   9.799947E-01
   1.849837E-01   1.734781E+03   2.611522E+03   9.799410E-01
   1.856241E-01   1.733950E+03   2.613125E+03   9.804616E-01
   1.862666E-01   1.733128E+03   2.614706E+03   9.801555E-01
   1.869114E-01   1.732255E+03   2.616301E+03   9.805768E-01
   1.875584E-01   1.731398E+03   2.617893E+03   9.798901E-01
   1.882077E-01   1.730616E+03   2.619489E+03   9.802858E-01
   1.888592E-01   1.729764E+03   2.621097E+03   9.799462E-01
   1.895129E-01   1.728909E+03   2.622758E+03   9.799144E-01
   1.901689E-01   1.728086E+03   2.624482E+03   9.800829E-01
   1.908272E-01   1.727273E+03   2.626127E+03   9.801706E-01
   1.914878E-01   1.726429E+03   2.627756E+03   9.805637E-01
   1.921506E-01   1.725575E+03   2.629384E+03   9.802507E-01
   1.928158E-01   1.724734E+03   2.631054E+03   9.800693E-01
   1.934832E-01   1.723934E+03   2.632743E+03   9.801624E-01
   1.941530E-01   1.723110E+03   2.634446E+03   9.799648E-01
   1.948251E-01   1.722225E+03   2.636065E+03   9.799989E-01
   1.954995E-01   1.721414E+03   2.637669E+03   9.806829E-01
   1.961762E-01   1.720604E+03   2.639358E+03   9.806287E-01
   1.968553E-01   1.719768E+03   2.641086E+03   9.806119E-01
   1.975367E-01   1.718915E+03   2.642624E+03   9.803853E-01
   1.982205E-01   1.718081E+03   2.644152E+03   9.800946E-01
   1.989067E-01   1.717246E+03   2.645726E+03   9.803246E-01
   1.995952E-01   1.716418E+03   2.647310E+03   9.805323E-01
   2.002861E-01   1.715636E+03   2.648977E+03   9.807299E-01
   2.009794E-01   1.714747E+03   2.650544E+03   9.808455E-01
   2.016751E-01   1.713868E+03   2.651924E+03   9.805586E-01
   2.023732E-01   1.713035E+03   2.653293E+03   9.802937E-01
   2.030738E-01   1.712244E+03   2.654797E+03   9.805773E-01
   2.037767E-01   1.711403E+03   2.656245E+03   9.808450E-01
   2.044821E-01   1.710554E+03   2.657557E+03   9.807604E-01
   2.051899E-01   1.709713E+03   2.658767E+03   9.808317E-01
   2.059002E-01   1.708912E+03   2.660135E+03   9.805921E-01
   2.066130E-01   1.708048E+03   2.661437E+03   9.807388E-01
   2.073282E-01   1.707142E+03   2.662621E+03   9.809640E-01
   2.080459E-01   1.706281E+03   2.663696E+03   9.809302E-01
   2.087660E-01   1.705484E+03   2.664888E+03   9.807651E-01
   2.094887E-01   1.704618E+03   2.666115E+03   9.807275E-01
   2.102139E-01   1.703717E+03   2.666950E+03   9.812826E-01
   2.109415E-01   1.702892E+03   2.667818E+03   9.809355E-01
   2.116717E-01   1.702036E+03   2.668963E+03   9.810456E-01
   2.124044E-01   1.701087E+03   2.669738E+03   9.809912E-01
   2.131397E-01   1.700208E+03   2.670514E+03   9.809089E-01
   2.138775E-01   1.699364E+03   2.671546E+03   9.809814E-01
   2.146178E-01   1.698445E+03   2.672206E+03   9.807882E-01
   2.153608E-01   1.697585E+03   2.672723E+03   9.810944E-01
   2.161063E-01   1.696706E+03   2.673655E+03   9.808397E-01
   2.168543E-01   1.695773E+03   2.674135E+03   9.807971E-01
   2.176050E-01   1.694846E+03   2.674798E+03   9.810871E-01
   2.183582E-01   1.693978E+03   2.675348E+03   9.806902E-01
   2.191141E-01   1.693027E+03   2.675762E+03   9.808073E-01
   2.198726E-01   1.692102E+03   2.676185E+03   9.810006E-01
   2.206337E-01   1.691185E+03   2.676659E+03   9.808444E-01
   2.213974E-01   1.690207E+03   2.677036E+03   9.805385E-01
   2.221638E-01   1.689344E+03   2.677382E+03   9.804021E-01
   2.229329E-01   1.688365E+03   2.677599E+03   9.807287E-01
   2.237046E-01   1.687419E+03   2.677972E+03   9.800295E-01
   2.244789E-01   1.686489E+03   2.678123E+03   9.803673E-01
   2.252560E-01   1.685555E+03   2.678413E+03   9.808872E-01
   2.260357E-01   1.684563E+03   2.678527E+03   9.801979E-01
   2.268182E-01   1.683677E+03   2.678707E+03   9.801293E-01
   2.276033E-01   1.682630E+03   2.678881E+03   9.805834E-01
   2.283912E-01   1.681712E+03   2.678916E+03   9.794440E-01
   2.291818E-01   1.680736E+03   2.679038E+03   9.802020E-01
   2.299751E-01   1.679741E+03   2.679066E+03   9.803864E-01
   2.307712E-01   1.678754E+03   2.679178E+03   9.796465E-01
   2.315700E-01   1.677739E+03   2.679209E+03   9.798014E-01
   2.323716E-01   1.676811E+03   2.679187E+03   9.802626E-01
   2.331760E-01   1.675783E+03   2.679247E+03   9.795703E-01
   2.339832E-01   1.674779E+03   2.679347E+03   9.799615E-01
   2.347931E-01   1.673863E+03   2.679487E+03   9.790101E-01
   2.356059E-01   1.672833E+03   2.679318E+03   9.794764E-01
   2.364214E-01   1.671841E+03   2.679618E+03   9.790993E-01
   2.372398E-01   1.670878E+03   2.679535E+03   9.796036E-01
   2.380610E-01   1.669863E+03   2.679713E+03   9.788375E-01
   2.388851E-01   1.668850E+03   2.679664E+03   9.788369E-01
   2.397120E-01   1.667837E+03   2.679998E+03   9.794029E-01
   2.405418E-01   1.666893E+03   2.680012E+03   9.788734E-01
   2.413745E-01   1.665862E+03   2.680307E+03   9.792134E-01
   2.422100E-01   1.664936E+03   2.680459E+03   9.785940E-01
   2.430484E-01   1.663865E+03   2.680861E+03   9.788042E-01
   2.438898E-01   1.662902E+03   2.681053E+03   9.777130E-01
   2.447340E-01   1.661951E+03   2.681287E+03   9.788630E-01
   2.455812E-01   1.660907E+03   2.681757E+03   9.782743E-01
   2.464313E-01   1.659946E+03   2.682224E+03   9.788326E-01
   2.472843E-01   1.658981E+03   2.682580E+03   9.785890E-01
   2.481403E-01   1.657995E+03   2.683108E+03   9.781563E-01
   2.489993E-01   1.657006E+03   2.683602E+03   9.783692E-01
   2.498612E-01   1.656028E+03   2.684207E+03   9.778328E-01
   2.507261E-01   1.655057E+03   2.684851E+03   9.782630E-01
   2.515940E-01   1.654117E+03   2.685554E+03   9.780853E-01
   2.524650E-01   1.653191E+03   2.686098E+03   9.785260E-01
   2.533389E-01   1.652090E+03   2.686934E+03   9.780469E-01
   2.542158E-01   1.651203E+03   2.687838E+03   9.779768E-01
   2.550958E-01   1.650170E+03   2.688407E+03   9.779335E-01
   2.559789E-01   1.649257E+03   2.689523E+03   9.775881E-01
   2.568650E-01   1.648403E+03   2.690420E+03   9.789003E-01
   2.577541E-01   1.647361E+03   2.691030E+03   9.776289E-01
   2.586463E-01   1.646387E+03   2.692159E+03   9.781259E-01
   2.595417E-01   1.645433E+03   2.693081E+03   9.778430E-01
   2.604401E-01   1.644445E+03   2.694240E+03   9.776794E-01
   2.613416E-01   1.643585E+03   2.695246E+03   9.785163E-01
   2.622463E-01   1.642602E+03   2.696133E+03   9.777842E-01
   2.631541E-01   1.641634E+03   2.697151E+03   9.779216E-01
   2.640650E-01   1.640634E+03   2.698329E+03   9.781756E-01
   2.649791E-01   1.639667E+03   2.699372E+03   9.772331E-01
   2.658963E-01   1.638791E+03   2.700460E+03   9.787322E-01
   2.668168E-01   1.637764E+03   2.701629E+03   9.777715E-01
   2.677404E-01   1.636827E+03   2.702773E+03   9.777715E-01
   2.686672E-01   1.635952E+03   2.703601E+03   9.783300E-01
   2.695972E-01   1.634846E+03   2.704729E+03   9.774958E-01
   2.705304E-01   1.633937E+03   2.705916E+03   9.782696E-01
   2.714669E-01   1.632964E+03   2.706872E+03   9.781086E-01
   2.724066E-01   1.631970E+03   2.707881E+03   9.775856E-01
   2.733495E-01   1.630995E+03   2.708974E+03   9.780034E-01
   2.742958E-01   1.630048E+03   2.709975E+03   9.783996E-01
   2.752453E-01   1.629025E+03   2.710865E+03   9.773931E-01
   2.761981E-01   1.627999E+03   2.711963E+03   9.777871E-01
   2.771541E-01   1.627105E+03   2.712879E+03   9.782502E-01
   2.781135E-01   1.626087E+03   2.713546E+03   9.781793E-01
   2.790762E-01   1.624983E+03   2.714506E+03   9.777287E-01
   2.800423E-01   1.624007E+03   2.715339E+03   9.771058E-01
   2.810117E-01   1.623017E+03   2.716339E+03   9.778943E-01
   2.819844E-01   1.622014E+03   2.716958E+03   9.783602E-01
   2.829605E-01   1.620863E+03   2.717880E+03   9.773961E-01
   2.839400E-01   1.619953E+03   2.718648E+03   9.772498E-01
   2.849229E-01   1.618957E+03   2.719440E+03   9.778976E-01
   2.859092E-01   1.617840E+03   2.719905E+03   9.773391E-01
   2.868989E-01   1.616731E+03   2.720822E+03   9.770367E-01
   2.878920E-01   1.615821E+03   2.721749E+03   9.780747E-01
   2.888886E-01   1.614814E+03   2.722257E+03   9.777025E-01
   2.898886E-01   1.613711E+03   2.722752E+03   9.769160E-01
   2.908921E-01   1.612667E+03   2.723523E+03   9.773828E-01
   2.918990E-01   1.611602E+03   2.724108E+03   9.773164E-01
   2.929094E-01   1.610596E+03   2.724726E+03   9.765754E-01
   2.939234E-01   1.609465E+03   2.725399E+03   9.770399E-01
   2.949408E-01   1.608443E+03   2.725936E+03   9.774571E-01
   2.959618E-01   1.607419E+03   2.726752E+03   9.769704E-01
   2.969863E-01   1.606405E+03   2.727264E+03   9.767930E-01
   2.980143E-01   1.605296E+03   2.727678E+03   9.774893E-01
   2.990459E-01   1.604254E+03   2.728405E+03   9.766506E-01
   3.000811E-01   1.603154E+03   2.728814E+03   9.764343E-01
   3.011198E-01   1.602067E+03   2.729620E+03   9.767629E-01
   3.021622E-01   1.601138E+03   2.730246E+03   9.766456E-01
   3.032081E-01   1.600023E+03   2.730656E+03   9.762628E-01
   3.042577E-01   1.598981E+03   2.731256E+03   9.766072E-01
   3.053109E-01   1.597971E+03   2.731854E+03   9.764728E-01
   3.063678E-01   1.596902E+03   2.732499E+03   9.763063E-01
   3.074283E-01   1.595863E+03   2.733368E+03   9.765503E-01
   3.084925E-01   1.594951E+03   2.733952E+03   9.759725E-01
   3.095604E-01   1.593876E+03   2.734753E+03   9.765061E-01
   3.106320E-01   1.592939E+03   2.735313E+03   9.764591E-01
   3.117072E-01   1.591834E+03   2.735993E+03   9.756973E-01
   3.127862E-01   1.590858E+03   2.736493E+03   9.761725E-01
   3.138690E-01   1.589775E+03   2.737071E+03   9.759980E-01
   3.149554E-01   1.588704E+03   2.737688E+03   9.760204E-01
   3.160457E-01   1.587713E+03   2.738350E+03   9.762085E-01
   3.171397E-01   1.586657E+03   2.738918E+03   9.759207E-01
   3.182375E-01   1.585709E+03   2.739698E+03   9.759339E-01
   3.193391E-01   1.584728E+03   2.740382E+03   9.762186E-01
   3.204445E-01   1.583636E+03   2.740978E+03   9.756484E-01
   3.215538E-01   1.582690E+03   2.741654E+03   9.761609E-01
   3.226669E-01   1.581604E+03   2.742020E+03   9.759490E-01
   3.237838E-01   1.580555E+03   2.742756E+03   9.755819E-01
   3.249046E-01   1.579488E+03   2.743097E+03   9.761588E-01
   3.260293E-01   1.578524E+03   2.743626E+03   9.756310E-01
   3.271579E-01   1.577536E+03   2.744333E+03   9.759915E-01
   3.282904E-01   1.576490E+03   2.744930E+03   9.756683E-01
   3.294268E-01   1.575572E+03   2.745648E+03   9.759352E-01
   3.305671E-01   1.574412E+03   2.746096E+03   9.757103E-01
   3.317114E-01   1.573422E+03   2.746588E+03   9.756886E-01
   3.328596E-01   1.572311E+03   2.746912E+03   9.754624E-01
   3.340119E-01   1.571391E+03   2.747356E+03   9.757197E-01
   3.351681E-01   1.570277E+03   2.747978E+03   9.759773E-01
   3.363283E-01   1.569175E+03   2.748448E+03   9.750490E-01
   3.374925E-01   1.568136E+03   2.748688E+03   9.756846E-01
   3.386608E-01   1.567060E+03   2.748930E+03   9.754306E-01
   3.398331E-01   1.566019E+03   2.749395E+03   9.753101E-01
   3.410094E-01   1.564950E+03   2.750072E+03   9.759033E-01
   3.421899E-01   1.563920E+03   2.750247E+03   9.748622E-01
   3.433744E-01   1.562871E+03   2.750900E+03   9.756807E-01
   3.445630E-01   1.561694E+03   2.751154E+03   9.751219E-01
   3.457557E-01   1.560699E+03   2.751602E+03   9.748645E-01
   3.469526E-01   1.559583E+03   2.751872E+03   9.750719E-01
   3.481536E-01   1.558558E+03   2.752384E+03   9.752212E-01
   3.493588E-01   1.557438E+03   2.752664E+03   9.746444E-01
   3.505681E-01   1.556398E+03   2.753042E+03   9.753800E-01
   3.517816E-01   1.555399E+03   2.753505E+03   9.750394E-01
   3.529993E-01   1.554196E+03   2.754075E+03   9.741581E-01
   3.542213E-01   1.553133E+03   2.754255E+03   9.750456E-01
   3.554474E-01   1.552050E+03   2.754558E+03   9.745784E-01
   3.566778E-01   1.551011E+03   2.754892E+03   9.742968E-01
   3.579125E-01   1.549951E+03   2.755385E+03   9.744178E-01
   3.591515E-01   1.548870E+03   2.755813E+03   9.753471E-01
   3.603947E-01   1.547817E+03   2.755993E+03   9.736080E-01
   3.616422E-01   1.546766E+03   2.756504E+03   9.749155E-01
   3.628941E-01   1.545683E+03   2.757175E+03   9.746328E-01
   3.641503E-01   1.544654E+03   2.757306E+03   9.741976E-01
   3.654108E-01   1.543502E+03   2.757716E+03   9.742829E-01
   3.666757E-01   1.542557E+03   2.758161E+03   9.749386E-01
   3.679450E-01   1.541470E+03   2.758657E+03   9.738759E-01
   3.692187E-01   1.540379E+03   2.759219E+03   9.745356E-01
   3.704967E-01   1.539202E+03   2.759280E+03   9.737000E-01
   3.717792E-01   1.538327E+03   2.759669E+03   9.750236E-01
   3.730662E-01   1.537235E+03   2.760156E+03   9.735251E-01
   3.743576E-01   1.536268E+03   2.760846E+03   9.739932E-01
   3.756535E-01   1.535090E+03   2.761165E+03   9.748049E-01
   3.769538E-01   1.534073E+03   2.761592E+03   9.738403E-01
   3.782587E-01   1.533010E+03   2.761992E+03   9.734050E-01
   3.795680E-01   1.532011E+03   2.762679E+03   9.745714E-01
   3.808820E-01   1.530772E+03   2.762895E+03   9.741641E-01
   3.822004E-01   1.529861E+03   2.763032E+03   9.735529E-01
   3.835234E-01   1.528807E+03   2.764092E+03   9.739696E-01
   3.848510E-01   1.527693E+03   2.764127E+03   9.739230E-01
   3.861832E-01   1.526643E+03   2.764499E+03   9.744748E-01
   3.875200E-01   1.525693E+03   2.765394E+03   9.733013E-01
   3.888615E-01   1.524539E+03   2.765886E+03   9.736332E-01
   3.902075E-01   1.523370E+03   2.766006E+03   9.735504E-01
   3.915583E-01   1.522394E+03   2.766510E+03   9.747982E-01
   3.929137E-01   1.521339E+03   2.767188E+03   9.730429E-01
   3.942738E-01   1.520262E+03   2.767766E+03   9.730998E-01
   3.956386E-01   1.519042E+03   2.767857E+03   9.742178E-01
   3.970081E-01   1.518109E+03   2.768570E+03   9.734878E-01
   3.983824E-01   1.516974E+03   2.769088E+03   9.733882E-01
   3.997614E-01   1.515830E+03   2.769327E+03   9.725240E-01
   4.011452E-01   1.514883E+03   2.769976E+03   9.740217E-01
   4.025338E-01   1.513694E+03   2.770454E+03   9.735887E-01
   4.039272E-01   1.512647E+03   2.771113E+03   9.730853E-01
