        2000  2.000000 4.000000
0.10000 1.37725120e+00
0.10035 1.37741227e+00
0.10069 1.37757120e+00
0.10104 1.37773227e+00
0.10139 1.37789120e+00
0.10174 1.37805227e+00
0.10210 1.37821227e+00
0.10245 1.37837440e+00
0.10280 1.37853653e+00
0.10316 1.37869867e+00
0.10352 1.37886293e+00
0.10387 1.37902613e+00
0.10423 1.37919360e+00
0.10459 1.37935680e+00
0.10496 1.37952640e+00
0.10532 1.37969173e+00
0.10568 1.37986453e+00
0.10605 1.38002880e+00
0.10642 1.38020267e+00
0.10679 1.38037120e+00
0.10716 1.38054187e+00
0.10753 1.38071360e+00
0.10790 1.38088427e+00
0.10827 1.38105387e+00
0.10865 1.38122667e+00
0.10902 1.38139627e+00
0.10940 1.38156693e+00
0.10978 1.38173973e+00
0.11016 1.38190613e+00
0.11054 1.38208107e+00
0.11092 1.38225173e+00
0.11131 1.38242133e+00
0.11169 1.38259627e+00
0.11208 1.38276693e+00
0.11247 1.38294187e+00
0.11286 1.38311253e+00
0.11325 1.38329173e+00
0.11364 1.38346240e+00
0.11403 1.38364267e+00
0.11443 1.38381867e+00
0.11482 1.38399467e+00
0.11522 1.38417600e+00
0.11562 1.38435413e+00
0.11602 1.38453333e+00
0.11642 1.38471253e+00
0.11682 1.38489493e+00
0.11723 1.38507200e+00
0.11763 1.38525333e+00
0.11804 1.38543467e+00
0.11845 1.38561387e+00
0.11886 1.38579413e+00
0.11927 1.38597547e+00
0.11968 1.38615360e+00
0.12010 1.38633493e+00
0.12051 1.38651627e+00
0.12093 1.38669440e+00
0.12135 1.38687787e+00
0.12177 1.38705920e+00
0.12219 1.38724267e+00
0.12262 1.38742507e+00
0.12304 1.38760960e+00
0.12347 1.38779627e+00
0.12389 1.38798293e+00
0.12432 1.38816960e+00
0.12475 1.38835947e+00
0.12518 1.38855147e+00
0.12562 1.38873813e+00
0.12605 1.38893013e+00
0.12649 1.38912533e+00
0.12693 1.38931520e+00
0.12737 1.38950827e+00
0.12781 1.38970027e+00
0.12825 1.38989440e+00
0.12869 1.39008960e+00
0.12914 1.39027520e+00
0.12959 1.39047040e+00
0.13003 1.39066880e+00
0.13048 1.39085013e+00
0.13094 1.39104427e+00
0.13139 1.39123947e+00
0.13184 1.39142293e+00
0.13230 1.39161707e+00
0.13276 1.39180800e+00
0.13322 1.39199573e+00
0.13368 1.39219200e+00
0.13414 1.39238187e+00
0.13461 1.39257173e+00
0.13507 1.39277120e+00
0.13554 1.39296320e+00
0.13601 1.39315627e+00
0.13648 1.39335680e+00
0.13695 1.39355307e+00
0.13743 1.39375147e+00
0.13790 1.39395200e+00
0.13838 1.39415147e+00
0.13886 1.39435307e+00
0.13934 1.39455360e+00
0.13982 1.39475627e+00
0.14031 1.39496000e+00
0.14079 1.39515733e+00
0.14128 1.39536213e+00
0.14177 1.39556800e+00
0.14226 1.39576320e+00
0.14275 1.39596587e+00
0.14324 1.39617173e+00
0.14374 1.39636800e+00
0.14424 1.39656640e+00
0.14474 1.39677120e+00
0.14524 1.39697067e+00
0.14574 1.39716800e+00
0.14625 1.39737067e+00
0.14675 1.39757227e+00
0.14726 1.39777173e+00
0.14777 1.39797547e+00
0.14828 1.39817707e+00
0.14879 1.39837973e+00
0.14931 1.39858880e+00
0.14983 1.39879040e+00
0.15034 1.39898987e+00
0.15087 1.39920533e+00
0.15139 1.39941333e+00
0.15191 1.39960853e+00
0.15244 1.39982400e+00
0.15297 1.40003733e+00
0.15349 1.40023360e+00
0.15403 1.40044587e+00
0.15456 1.40066133e+00
0.15509 1.40085760e+00
0.15563 1.40106453e+00
0.15617 1.40128320e+00
0.15671 1.40148053e+00
0.15725 1.40168000e+00
0.15780 1.40189973e+00
0.15834 1.40210347e+00
0.15889 1.40229547e+00
0.15944 1.40251093e+00
0.15999 1.40272427e+00
0.16055 1.40291947e+00
0.16110 1.40312960e+00
0.16166 1.40334507e+00
0.16222 1.40354667e+00
0.16278 1.40375680e+00
0.16335 1.40397760e+00
0.16391 1.40418560e+00
0.16448 1.40439360e+00
0.16505 1.40461547e+00
0.16562 1.40483413e+00
0.16619 1.40504533e+00
0.16677 1.40526613e+00
0.16734 1.40549120e+00
0.16792 1.40570560e+00
0.16851 1.40592213e+00
0.16909 1.40614720e+00
0.16967 1.40636373e+00
0.17026 1.40658560e+00
0.17085 1.40681280e+00
0.17144 1.40702187e+00
0.17204 1.40723200e+00
0.17263 1.40746987e+00
0.17323 1.40768747e+00
0.17383 1.40788267e+00
0.17443 1.40811093e+00
0.17503 1.40834453e+00
0.17564 1.40853867e+00
0.17625 1.40874560e+00
0.17686 1.40898773e+00
0.17747 1.40920320e+00
0.17808 1.40939733e+00
0.17870 1.40961920e+00
0.17932 1.40984960e+00
0.17994 1.41005547e+00
0.18056 1.41026347e+00
0.18119 1.41048960e+00
0.18182 1.41071147e+00
0.18244 1.41092373e+00
0.18308 1.41112960e+00
0.18371 1.41133973e+00
0.18435 1.41156800e+00
0.18498 1.41179627e+00
0.18562 1.41199787e+00
0.18627 1.41219307e+00
0.18691 1.41240960e+00
0.18756 1.41263360e+00
0.18821 1.41284587e+00
0.18886 1.41305387e+00
0.18951 1.41325653e+00
