        2000  1.000000 2.800000
0.10000 5.13573387e-01
0.10035 5.12603093e-01
0.10069 5.11718169e-01
0.10104 5.10192356e-01
0.10139 5.09098489e-01
0.10174 5.08607058e-01
0.10210 5.06485156e-01
0.10245 5.05664942e-01
0.10280 5.05370756e-01
0.10316 5.03476960e-01
0.10352 5.01893902e-01
0.10387 5.01661191e-01
0.10423 5.00513938e-01
0.10459 4.98584800e-01
0.10496 4.97960462e-01
0.10532 4.97321938e-01
0.10568 4.95564409e-01
0.10605 4.94522684e-01
0.10642 4.93796302e-01
0.10679 4.92977333e-01
0.10716 4.91070347e-01
0.10753 4.90145102e-01
0.10790 4.90273156e-01
0.10827 4.87924142e-01
0.10865 4.87036604e-01
0.10902 4.86453209e-01
0.10940 4.85166204e-01
0.10978 4.83958222e-01
0.11016 4.82883644e-01
0.11054 4.82148427e-01
0.11092 4.80721173e-01
0.11131 4.79491040e-01
0.11169 4.78602880e-01
0.11208 4.77543236e-01
0.11247 4.76177956e-01
0.11286 4.75660516e-01
0.11325 4.74037013e-01
0.11364 4.72807378e-01
0.11403 4.72068053e-01
0.11443 4.71146418e-01
0.11482 4.69921636e-01
0.11522 4.68606880e-01
0.11562 4.67650400e-01
0.11602 4.67185476e-01
0.11642 4.65488302e-01
0.11682 4.64449316e-01
0.11723 4.63782044e-01
0.11763 4.63385564e-01
0.11804 4.61336213e-01
0.11845 4.59909956e-01
0.11886 4.60121884e-01
0.11927 4.59380818e-01
0.11968 4.57203040e-01
0.12010 4.56394151e-01
0.12051 4.56084036e-01
0.12093 4.54892853e-01
0.12135 4.53579591e-01
0.12177 4.52035360e-01
0.12219 4.51808249e-01
0.12262 4.51449973e-01
0.12304 4.49131698e-01
0.12347 4.48077778e-01
0.12389 4.48005102e-01
0.12432 4.46770738e-01
0.12475 4.45509244e-01
0.12518 4.44482080e-01
0.12562 4.43626276e-01
0.12605 4.42505031e-01
0.12649 4.42230880e-01
0.12693 4.40654791e-01
0.12737 4.39451787e-01
0.12781 4.38641156e-01
0.12825 4.38477636e-01
0.12869 4.36999360e-01
0.12914 4.36173920e-01
0.12959 4.34841991e-01
0.13003 4.34553653e-01
0.13048 4.33368569e-01
0.13094 4.32380480e-01
0.13139 4.31268071e-01
0.13184 4.30503982e-01
0.13230 4.30101156e-01
0.13276 4.28805938e-01
0.13322 4.27690791e-01
0.13368 4.26477956e-01
0.13414 4.26512551e-01
0.13461 4.24951769e-01
0.13507 4.24395129e-01
0.13554 4.22880516e-01
0.13601 4.22379627e-01
0.13648 4.21532036e-01
0.13695 4.20716800e-01
0.13743 4.19146311e-01
0.13790 4.18588427e-01
0.13838 4.18320000e-01
0.13886 4.17336391e-01
0.13934 4.15922080e-01
0.13982 4.14708000e-01
0.14031 4.14516107e-01
0.14079 4.13911431e-01
0.14128 4.12594311e-01
0.14177 4.11684747e-01
0.14226 4.11132711e-01
0.14275 4.10049920e-01
0.14324 4.09435662e-01
0.14374 4.09083609e-01
0.14424 4.06790720e-01
0.14474 4.06266684e-01
0.14524 4.06283609e-01
0.14574 4.05895591e-01
0.14625 4.03596107e-01
0.14675 4.02528622e-01
0.14726 4.02577280e-01
0.14777 4.01796516e-01
0.14828 4.00739484e-01
0.14879 3.99781138e-01
0.14931 3.98917120e-01
0.14983 3.97543253e-01
0.15034 3.96510489e-01
0.15087 3.97135449e-01
0.15139 3.96005244e-01
0.15191 3.93798969e-01
0.15244 3.92395236e-01
0.15297 3.93294347e-01
0.15349 3.93656729e-01
0.15403 3.90649653e-01
0.15456 3.89059378e-01
0.15509 3.88508587e-01
0.15563 3.89572836e-01
0.15617 3.88223858e-01
0.15671 3.85825067e-01
0.15725 3.85914791e-01
0.15780 3.84739849e-01
0.15834 3.83657033e-01
0.15889 3.82608078e-01
0.15944 3.82873904e-01
0.15999 3.82573147e-01
0.16055 3.79445522e-01
0.16110 3.78030588e-01
0.16166 3.78024005e-01
0.16222 3.79621125e-01
0.16278 3.77604503e-01
0.16335 3.74206759e-01
0.16391 3.73193595e-01
0.16448 3.74001077e-01
0.16505 3.74717068e-01
0.16562 3.73027735e-01
0.16619 3.70168748e-01
0.16677 3.69312620e-01
0.16734 3.69171065e-01
0.16792 3.68931970e-01
0.16851 3.67345838e-01
0.16909 3.67211550e-01
0.16967 3.66273513e-01
0.17026 3.64420821e-01
0.17085 3.62446908e-01
0.17144 3.61910130e-01
0.17204 3.63824670e-01
0.17263 3.63476375e-01
0.17323 3.59563580e-01
0.17383 3.57311298e-01
0.17443 3.57051532e-01
0.17503 3.58849668e-01
0.17564 3.59188094e-01
0.17625 3.56202921e-01
0.17686 3.52594692e-01
0.17747 3.52985758e-01
0.17808 3.53334663e-01
0.17870 3.53884297e-01
0.17932 3.53036245e-01
0.17994 3.50280299e-01
0.18056 3.48779835e-01
0.18119 3.47886821e-01
0.18182 3.48261250e-01
0.18244 3.47930564e-01
0.18308 3.48106304e-01
0.18371 3.46042480e-01
0.18435 3.43887625e-01
0.18498 3.43011909e-01
0.18562 3.43777479e-01
0.18627 3.43247769e-01
0.18691 3.42622697e-01
0.18756 3.41686128e-01
0.18821 3.39626896e-01
0.18886 3.38824665e-01
0.18951 3.38296859e-01
0.19017 3.38128411e-01
0.19083 3.38681342e-01
0.19149 3.38599707e-01
0.19215 3.36019438e-01
0.19282 3.32931959e-01
0.19348 3.32731516e-01
0.19415 3.34367152e-01
0.19483 3.36360578e-01
0.19550 3.35121646e-01
0.19618 3.30479060e-01
0.19686 3.27988466e-01
0.19754 3.28812674e-01
0.19822 3.31683495e-01
