        2000  3.000000 2.710000
0.10000 5.11283234e-04
0.10035 5.23991725e-04
0.10069 5.16580850e-04
0.10104 5.02113786e-04
0.10139 5.72218343e-04
0.10174 5.02244950e-04
0.10210 4.85352003e-04
0.10245 5.17671896e-04
0.10280 4.93817826e-04
0.10316 5.47602979e-04
0.10352 5.02467387e-04
0.10387 5.58732082e-04
0.10423 4.82585526e-04
0.10459 5.12629345e-04
0.10496 5.82146157e-04
0.10532 4.81458166e-04
0.10568 4.70719737e-04
0.10605 4.83300099e-04
0.10642 4.74546257e-04
0.10679 5.14011554e-04
0.10716 4.65365861e-04
0.10753 4.77604004e-04
0.10790 5.32367034e-04
0.10827 4.66245961e-04
0.10865 5.04395498e-04
0.10902 4.53634705e-04
0.10940 4.54686402e-04
0.10978 4.59035084e-04
0.11016 4.83742913e-04
0.11054 4.60785961e-04
0.11092 5.04032466e-04
0.11131 4.49691872e-04
0.11169 6.04814331e-04
0.11208 4.63158946e-04
0.11247 4.65628298e-04
0.11286 4.57099711e-04
0.11325 4.83341942e-04
0.11364 6.25125673e-04
0.11403 4.92022505e-04
0.11443 4.48701529e-04
0.11482 4.50970558e-04
0.11522 4.72069968e-04
0.11562 4.61686006e-04
0.11602 4.45742643e-04
0.11642 4.35636186e-04
0.11682 4.45527252e-04
0.11723 4.36678343e-04
0.11763 4.37436601e-04
0.11804 4.49232147e-04
0.11845 5.95025269e-04
0.11886 4.40820307e-04
0.11927 4.61355170e-04
0.11968 4.39215770e-04
0.12010 4.45520640e-04
0.12051 4.46117707e-04
0.12093 4.47885277e-04
0.12135 4.60242118e-04
0.12177 5.32832504e-04
0.12219 4.32816376e-04
0.12262 4.55680863e-04
0.12304 4.40893586e-04
0.12347 4.24485620e-04
0.12389 4.34595329e-04
0.12432 4.16379684e-04
0.12475 4.24155867e-04
0.12518 4.40028337e-04
0.12562 5.11537540e-04
0.12605 4.41019438e-04
0.12649 4.64531615e-04
0.12693 4.12993377e-04
0.12737 4.08735100e-04
0.12781 4.71000602e-04
0.12825 5.45883430e-04
0.12869 4.44418645e-04
0.12914 4.27146298e-04
0.12959 4.15419694e-04
0.13003 4.18102702e-04
0.13048 4.10550474e-04
0.13094 4.10450530e-04
0.13139 4.23786982e-04
0.13184 4.34767576e-04
0.13230 4.43773665e-04
0.13276 4.38500764e-04
0.13322 4.14490706e-04
0.13368 3.98436124e-04
0.13414 3.93955844e-04
0.13461 3.97212938e-04
0.13507 4.09492057e-04
0.13554 4.12215498e-04
0.13601 4.27318437e-04
0.13648 3.97206001e-04
0.13695 4.25851676e-04
0.13743 4.18492184e-04
0.13790 4.02901445e-04
0.13838 4.03217214e-04
0.13886 3.93947714e-04
0.13934 3.95591491e-04
0.13982 4.31520238e-04
0.14031 3.92574394e-04
0.14079 4.07552889e-04
0.14128 4.26466521e-04
0.14177 3.88690639e-04
0.14226 4.05072589e-04
0.14275 3.86359930e-04
0.14324 5.21033922e-04
0.14374 3.83636272e-04
0.14424 3.86019446e-04
0.14474 3.94371774e-04
0.14524 4.03672820e-04
0.14574 3.69284979e-04
0.14625 3.71652435e-04
0.14675 4.06061305e-04
0.14726 3.92201281e-04
0.14777 3.85981940e-04
0.14828 3.97292179e-04
0.14879 3.89165648e-04
0.14931 3.80510992e-04
0.14983 3.91540366e-04
0.15034 3.81239548e-04
0.15087 4.38050254e-04
0.15139 4.00448462e-04
0.15191 3.74075934e-04
0.15244 4.00408570e-04
0.15297 3.97158522e-04
0.15349 3.85080377e-04
0.15403 4.59295570e-04
0.15456 3.83020560e-04
0.15509 3.82407016e-04
0.15563 3.58633053e-04
0.15617 4.52381059e-04
0.15671 3.65637536e-04
0.15725 3.81418300e-04
0.15780 3.93069023e-04
0.15834 3.60064150e-04
0.15889 3.64827463e-04
0.15944 3.87815959e-04
0.15999 3.89032641e-04
0.16055 3.82429997e-04
0.16110 3.74390402e-04
0.16166 4.05076383e-04
0.16222 3.90666120e-04
0.16278 3.77605872e-04
0.16335 3.96764921e-04
0.16391 3.52434091e-04
0.16448 3.64455217e-04
0.16505 4.18374353e-04
0.16562 3.82558342e-04
0.16619 3.49513036e-04
0.16677 3.66688366e-04
0.16734 3.53487414e-04
0.16792 4.63826256e-04
0.16851 3.63829207e-04
0.16909 3.45745486e-04
0.16967 3.55239049e-04
0.17026 3.62334371e-04
0.17085 3.68344718e-04
0.17144 3.88494543e-04
0.17204 3.43286432e-04
0.17263 3.58496469e-04
0.17323 3.70910220e-04
0.17383 3.54937480e-04
0.17443 3.69613431e-04
0.17503 3.51740764e-04
0.17564 4.95526210e-04
0.17625 4.03221984e-04
0.17686 3.60658290e-04
0.17747 5.12240081e-04
0.17808 3.69088992e-04
0.17870 3.48221667e-04
0.17932 3.51237246e-04
0.17994 5.29317742e-04
0.18056 3.60600947e-04
0.18119 3.60934602e-04
0.18182 3.49528754e-04
0.18244 3.49445069e-04
0.18308 4.66253874e-04
0.18371 6.46302480e-04
0.18435 3.57201198e-04
0.18498 3.41607532e-04
0.18562 3.62523963e-04
0.18627 3.50980880e-04
0.18691 3.96831912e-04
0.18756 5.99550861e-04
0.18821 3.54845232e-04
0.18886 3.68804984e-04
0.18951 3.57722818e-04
0.19017 3.97952877e-04
0.19083 3.74707472e-04
0.19149 4.06442006e-04
0.19215 7.99085017e-04
0.19282 3.42482537e-04
0.19348 3.42117554e-04
0.19415 4.63461707e-04
0.19483 3.47791210e-04
0.19550 3.81310875e-04
0.19618 3.71960291e-04
0.19686 4.78921064e-04
0.19754 3.60806473e-04
0.19822 3.71896660e-04
0.19891 3.40558654e-04
0.19960 3.57205967e-04
0.20029 3.35602172e-04
0.20098 4.73756455e-04
0.20168 4.37078231e-04
0.20237 3.40028361e-04
0.20307 3.84475071e-04
0.20378 4.13422966e-04
0.20448 3.47026774e-04
0.20519 3.77562620e-04
0.20590 3.63596798e-04
0.20661 3.97262911e-04
0.20733 4.18087526e-04
0.20805 3.58246282e-04
0.20877 3.27885935e-04
0.20949 3.43279386e-04
0.21021 3.18718872e-04
0.21094 4.28395933e-04
0.21167 3.23030699e-04
0.21240 4.17296098e-04
0.21314 4.40673208e-04
0.21388 3.68792193e-04
0.21462 4.03291252e-04
0.21536 3.27934715e-04
0.21611 3.53988438e-04
0.21685 3.84995066e-04
0.21760 4.06111061e-04
0.21836 3.90840102e-04
0.21911 3.91550556e-04
0.21987 7.80377779e-04
0.22063 4.20993405e-04
0.22140 3.96634299e-04
0.22216 3.52607531e-04
0.22293 4.41122960e-04
0.22370 3.82841050e-04
0.22448 3.43492608e-04
0.22526 3.28598015e-04
0.22604 8.36015054e-04
0.22682 5.06550707e-04
0.22760 7.65473538e-04
