        2000  5.000000 2.930000
0.10000 1.33988548e+00
0.10035 1.33995776e+00
0.10069 1.34003003e+00
0.10104 1.34010406e+00
0.10139 1.34017907e+00
0.10174 1.34025408e+00
0.10210 1.34032928e+00
0.10245 1.34040370e+00
0.10280 1.34047656e+00
0.10316 1.34055040e+00
0.10352 1.34062521e+00
0.10387 1.34069944e+00
0.10423 1.34077425e+00
0.10459 1.34085082e+00
0.10496 1.34092720e+00
0.10532 1.34100299e+00
0.10568 1.34107878e+00
0.10605 1.34115417e+00
0.10642 1.34122899e+00
0.10679 1.34130458e+00
0.10716 1.34138096e+00
0.10753 1.34145694e+00
0.10790 1.34153468e+00
0.10827 1.34161477e+00
0.10865 1.34169486e+00
0.10902 1.34177279e+00
0.10940 1.34184956e+00
0.10978 1.34192594e+00
0.11016 1.34200212e+00
0.11054 1.34207810e+00
0.11092 1.34215467e+00
0.11131 1.34223222e+00
0.11169 1.34231152e+00
0.11208 1.34239239e+00
0.11247 1.34247346e+00
0.11286 1.34255413e+00
0.11325 1.34263500e+00
0.11364 1.34271665e+00
0.11403 1.34279712e+00
0.11443 1.34287545e+00
0.11482 1.34295202e+00
0.11522 1.34302859e+00
0.11562 1.34310516e+00
0.11602 1.34318310e+00
0.11642 1.34326260e+00
0.11682 1.34334445e+00
0.11723 1.34342864e+00
0.11763 1.34351439e+00
0.11804 1.34359994e+00
0.11845 1.34368472e+00
0.11886 1.34376812e+00
0.11927 1.34384821e+00
0.11968 1.34392478e+00
0.12010 1.34400038e+00
0.12051 1.34407675e+00
0.12093 1.34415430e+00
0.12135 1.34423517e+00
0.12177 1.34432033e+00
0.12219 1.34440823e+00
0.12262 1.34449711e+00
0.12304 1.34458599e+00
0.12347 1.34467349e+00
0.12389 1.34475788e+00
0.12432 1.34483992e+00
0.12475 1.34492098e+00
0.12518 1.34500146e+00
0.12562 1.34508135e+00
0.12605 1.34515987e+00
0.12649 1.34523977e+00
0.12693 1.34532239e+00
0.12737 1.34540658e+00
0.12781 1.34549214e+00
0.12825 1.34557906e+00
0.12869 1.34566794e+00
0.12914 1.34575642e+00
0.12959 1.34584354e+00
0.13003 1.34593066e+00
0.13048 1.34601583e+00
0.13094 1.34609904e+00
0.13139 1.34618225e+00
0.13184 1.34626488e+00
0.13230 1.34634731e+00
0.13276 1.34642915e+00
0.13322 1.34651314e+00
0.13368 1.34659811e+00
0.13414 1.34668582e+00
0.13461 1.34677684e+00
0.13507 1.34686435e+00
0.13554 1.34694932e+00
0.13601 1.34703507e+00
0.13648 1.34711985e+00
0.13695 1.34720697e+00
0.13743 1.34729389e+00
0.13790 1.34738374e+00
0.13838 1.34747614e+00
0.13886 1.34756404e+00
0.13934 1.34765057e+00
0.13982 1.34773574e+00
0.14031 1.34781856e+00
0.14079 1.34790079e+00
0.14128 1.34798010e+00
0.14177 1.34805862e+00
0.14226 1.34813949e+00
0.14275 1.34822387e+00
0.14324 1.34831431e+00
0.14374 1.34840631e+00
0.14424 1.34849968e+00
0.14474 1.34859559e+00
0.14524 1.34869033e+00
0.14574 1.34878331e+00
0.14625 1.34887883e+00
0.14675 1.34896712e+00
0.14726 1.34905170e+00
0.14777 1.34913530e+00
0.14828 1.34920581e+00
0.14879 1.34927711e+00
0.14931 1.34936286e+00
0.14983 1.34944529e+00
0.15034 1.34952264e+00
0.15087 1.34960859e+00
0.15139 1.34970411e+00
0.15191 1.34980471e+00
0.15244 1.34989690e+00
0.15297 1.34999008e+00
0.15349 1.35008657e+00
0.15403 1.35017838e+00
0.15456 1.35026804e+00
0.15509 1.35035027e+00
0.15563 1.35042841e+00
0.15617 1.35051670e+00
0.15671 1.35059385e+00
0.15725 1.35067120e+00
0.15780 1.35074953e+00
0.15834 1.35083392e+00
0.15889 1.35091850e+00
0.15944 1.35100112e+00
0.15999 1.35108668e+00
0.16055 1.35117888e+00
0.16110 1.35126404e+00
0.16166 1.35135878e+00
0.16222 1.35145058e+00
0.16278 1.35153262e+00
0.16335 1.35162306e+00
0.16391 1.35171721e+00
0.16448 1.35181664e+00
0.16505 1.35189985e+00
0.16562 1.35198521e+00
0.16619 1.35207487e+00
0.16677 1.35216336e+00
0.16734 1.35224227e+00
0.16792 1.35230868e+00
0.16851 1.35238799e+00
0.16909 1.35246886e+00
0.16967 1.35252296e+00
0.17026 1.35259641e+00
0.17085 1.35268333e+00
0.17144 1.35275893e+00
0.17204 1.35284741e+00
0.17263 1.35293590e+00
0.17323 1.35303571e+00
0.17383 1.35312967e+00
0.17443 1.35322792e+00
0.17503 1.35332344e+00
0.17564 1.35340958e+00
0.17625 1.35349787e+00
0.17686 1.35358030e+00
0.17747 1.35364965e+00
0.17808 1.35372407e+00
0.17870 1.35378599e+00
0.17932 1.35385260e+00
0.17994 1.35392878e+00
0.18056 1.35398953e+00
0.18119 1.35406043e+00
0.18182 1.35415419e+00
0.18244 1.35422627e+00
0.18308 1.35431105e+00
0.18371 1.35440442e+00
0.18435 1.35448724e+00
0.18498 1.35457709e+00
0.18562 1.35465796e+00
0.18627 1.35474547e+00
0.18691 1.35482770e+00
0.18756 1.35490447e+00
0.18821 1.35499042e+00
0.18886 1.35506777e+00
0.18951 1.35513477e+00
0.19017 1.35522071e+00
0.19083 1.35528009e+00
0.19149 1.35535510e+00
0.19215 1.35540901e+00
0.19282 1.35548305e+00
0.19348 1.35552797e+00
0.19415 1.35559693e+00
0.19483 1.35565123e+00
0.19550 1.35571432e+00
0.19618 1.35577546e+00
0.19686 1.35585086e+00
0.19754 1.35592118e+00
0.19822 1.35600478e+00
0.19891 1.35608467e+00
0.19960 1.35617843e+00
0.20029 1.35625989e+00
0.20098 1.35634759e+00
0.20168 1.35642045e+00
0.20237 1.35650991e+00
0.20307 1.35655484e+00
0.20378 1.35663024e+00
0.20448 1.35668806e+00
0.20519 1.35671951e+00
0.20590 1.35679627e+00
0.20661 1.35682225e+00
0.20733 1.35689023e+00
0.20805 1.35693340e+00
0.20877 1.35699571e+00
0.20949 1.35705978e+00
0.21021 1.35710881e+00
0.21094 1.35720159e+00
0.21167 1.35723753e+00
0.21240 1.35733695e+00
0.21314 1.35738208e+00
0.21388 1.35746627e+00
0.21462 1.35752076e+00
0.21536 1.35759675e+00
0.21611 1.35765398e+00
0.21685 1.35771688e+00
0.21760 1.35778544e+00
0.21836 1.35782744e+00
0.21911 1.35789463e+00
0.21987 1.35793467e+00
0.22063 1.35797374e+00
0.22140 1.35801906e+00
0.22216 1.35803801e+00
0.22293 1.35807258e+00
0.22370 1.35809407e+00
0.22448 1.35811946e+00
0.22526 1.35814407e+00
0.22604 1.35818548e+00
0.22682 1.35820990e+00
0.22760 1.35826948e+00
0.22839 1.35831089e+00
0.22918 1.35837867e+00
0.22998 1.35842691e+00
0.23077 1.35851696e+00
0.23157 1.35855349e+00
0.23237 1.35864139e+00
0.23318 1.35869198e+00
0.23398 1.35874023e+00
0.23479 1.35880098e+00
0.23561 1.35883614e+00
0.23642 1.35886192e+00
0.23724 1.35891759e+00
0.23806 1.35891154e+00
0.23889 1.35895471e+00
0.23971 1.35897072e+00
0.24054 1.35897385e+00
0.24137 1.35900178e+00
0.24221 1.35900686e+00
0.24305 1.35902014e+00
0.24389 1.35902522e+00
0.24473 1.35905862e+00
0.24558 1.35904436e+00
0.24643 1.35910277e+00
0.24728 1.35909261e+00
0.24814 1.35915453e+00
0.24900 1.35917406e+00
0.24986 1.35922134e+00
0.25073 1.35926900e+00
0.25159 1.35931177e+00
0.25246 1.35936198e+00
0.25334 1.35939479e+00
