        2000  1.000000 3.330000
0.10000 5.39721220e-02
0.10035 5.39101559e-02
0.10069 5.25166293e-02
0.10104 5.44484718e-02
0.10139 5.34352668e-02
0.10174 5.20869557e-02
0.10210 5.33374388e-02
0.10245 5.20052286e-02
0.10280 5.22419606e-02
0.10316 5.32799526e-02
0.10352 5.11972996e-02
0.10387 5.31562306e-02
0.10423 5.24209651e-02
0.10459 5.10028439e-02
0.10496 5.16922412e-02
0.10532 5.14948714e-02
0.10568 5.02754416e-02
0.10605 5.04029407e-02
0.10642 5.15205790e-02
0.10679 5.07991026e-02
0.10716 5.03372109e-02
0.10753 5.09905347e-02
0.10790 5.10019559e-02
0.10827 5.01238467e-02
0.10865 5.06702538e-02
0.10902 5.00857012e-02
0.10940 5.00109982e-02
0.10978 5.01755313e-02
0.11016 4.94212212e-02
0.11054 5.02641211e-02
0.11092 4.88797143e-02
0.11131 4.95225346e-02
0.11169 5.01163564e-02
0.11208 4.82820533e-02
0.11247 4.93376737e-02
0.11286 4.75810321e-02
0.11325 5.03284464e-02
0.11364 4.81193525e-02
0.11403 4.82137040e-02
0.11443 4.90604430e-02
0.11482 4.84826126e-02
0.11522 4.72721191e-02
0.11562 4.87414054e-02
0.11602 4.71459787e-02
0.11642 4.74952868e-02
0.11682 4.82579826e-02
0.11723 4.69539161e-02
0.11763 4.76769820e-02
0.11804 4.62775443e-02
0.11845 4.67112168e-02
0.11886 4.75055402e-02
0.11927 4.59562230e-02
0.11968 4.57725594e-02
0.12010 4.66419129e-02
0.12051 4.55815861e-02
0.12093 4.56239659e-02
0.12135 4.75123320e-02
0.12177 4.51632168e-02
0.12219 4.59266141e-02
0.12262 4.60130934e-02
0.12304 4.51070863e-02
0.12347 4.54570338e-02
0.12389 4.41164808e-02
0.12432 4.52415502e-02
0.12475 4.44557176e-02
0.12518 4.41752028e-02
0.12562 4.54488612e-02
0.12605 4.49749593e-02
0.12649 4.53039440e-02
0.12693 4.47704188e-02
0.12737 4.37707055e-02
0.12781 4.48046764e-02
0.12825 4.49820929e-02
0.12869 4.32233408e-02
0.12914 4.35775048e-02
0.12959 4.43845177e-02
0.13003 4.44711436e-02
0.13048 4.26679264e-02
0.13094 4.42645578e-02
0.13139 4.34902692e-02
0.13184 4.38697426e-02
0.13230 4.35006336e-02
0.13276 4.26733817e-02
0.13322 4.27887566e-02
0.13368 4.36167026e-02
0.13414 4.27705318e-02
0.13461 4.27380888e-02
0.13507 4.34987673e-02
0.13554 4.14994842e-02
0.13601 4.25586269e-02
0.13648 4.35867785e-02
0.13695 4.25730924e-02
0.13743 4.06762593e-02
0.13790 4.18040844e-02
0.13838 4.22323550e-02
0.13886 4.16938274e-02
0.13934 4.11556609e-02
0.13982 4.13041271e-02
0.14031 4.10922340e-02
0.14079 4.15391437e-02
0.14128 4.16513766e-02
0.14177 4.03584234e-02
0.14226 4.10720128e-02
0.14275 3.95577375e-02
0.14324 4.17745348e-02
0.14374 4.10231565e-02
0.14424 3.98776720e-02
0.14474 4.12504712e-02
0.14524 4.14525119e-02
0.14574 4.00609404e-02
0.14625 3.90972414e-02
0.14675 4.08491899e-02
