        2000  1.000000 3.330000
0.10000 4.27325328e-01
0.10035 4.25252056e-01
0.10069 4.25067411e-01
0.10104 4.24898632e-01
0.10139 4.22116069e-01
0.10174 4.21794480e-01
0.10210 4.21427528e-01
0.10245 4.19465241e-01
0.10280 4.18058619e-01
0.10316 4.18238424e-01
0.10352 4.16574756e-01
0.10387 4.15343604e-01
0.10423 4.14437814e-01
0.10459 4.13987716e-01
0.10496 4.12020056e-01
0.10532 4.11322281e-01
0.10568 4.10630425e-01
0.10605 4.09165758e-01
0.10642 4.08387485e-01
0.10679 4.07458741e-01
0.10716 4.05885205e-01
0.10753 4.06196478e-01
0.10790 4.04309922e-01
0.10827 4.03469682e-01
0.10865 4.02153252e-01
0.10902 4.03080753e-01
0.10940 3.99491575e-01
0.10978 4.00201650e-01
0.11016 3.98476932e-01
0.11054 3.98065714e-01
0.11092 3.96993676e-01
0.11131 3.96136889e-01
0.11169 3.94718205e-01
0.11208 3.94837967e-01
0.11247 3.93016146e-01
0.11286 3.92425434e-01
0.11325 3.91024347e-01
0.11364 3.91930492e-01
0.11403 3.88294857e-01
0.11443 3.88401787e-01
0.11482 3.89008883e-01
0.11522 3.86443747e-01
0.11562 3.85051689e-01
0.11602 3.85228430e-01
0.11642 3.84986110e-01
0.11682 3.82374828e-01
0.11723 3.81812354e-01
0.11763 3.81647260e-01
0.11804 3.80895627e-01
0.11845 3.78474214e-01
0.11886 3.79285224e-01
0.11927 3.77257831e-01
0.11968 3.77468820e-01
0.12010 3.75279278e-01
0.12051 3.74470281e-01
0.12093 3.74223476e-01
0.12135 3.73865508e-01
0.12177 3.71203255e-01
0.12219 3.71445575e-01
0.12262 3.70946578e-01
0.12304 3.69176114e-01
0.12347 3.68397264e-01
0.12389 3.67918410e-01
0.12432 3.67107429e-01
0.12475 3.66662822e-01
0.12518 3.64400094e-01
0.12562 3.64834563e-01
0.12605 3.63600095e-01
0.12649 3.63722980e-01
0.12693 3.60694515e-01
0.12737 3.61349341e-01
0.12781 3.60798366e-01
0.12825 3.59552828e-01
0.12869 3.58456666e-01
0.12914 3.57405600e-01
0.12959 3.57398880e-01
0.13003 3.57138815e-01
0.13048 3.53970978e-01
0.13094 3.54580842e-01
0.13139 3.53860200e-01
0.13184 3.52436810e-01
0.13230 3.52664198e-01
0.13276 3.50338674e-01
0.13322 3.49058622e-01
0.13368 3.50377553e-01
0.13414 3.48519813e-01
0.13461 3.46932542e-01
0.13507 3.46498118e-01
0.13554 3.44784204e-01
0.13601 3.46402066e-01
0.13648 3.44255740e-01
0.13695 3.42317162e-01
0.13743 3.42365988e-01
0.13790 3.41607591e-01
0.13838 3.40868035e-01
0.13886 3.40145248e-01
0.13934 3.37739522e-01
0.13982 3.38420456e-01
0.14031 3.38056997e-01
0.14079 3.36471444e-01
0.14128 3.35571012e-01
0.14177 3.34812822e-01
0.14226 3.33837399e-01
0.14275 3.34202515e-01
0.14324 3.32963903e-01
0.14374 3.31864559e-01
0.14424 3.30468327e-01
0.14474 3.30531330e-01
0.14524 3.30036226e-01
0.14574 3.30004968e-01
0.14625 3.27549234e-01
0.14675 3.26904546e-01
0.14726 3.27486985e-01
0.14777 3.26084093e-01
0.14828 3.25004596e-01
0.14879 3.24474593e-01
0.14931 3.23859757e-01
0.14983 3.23157171e-01
0.15034 3.21659663e-01
0.15087 3.21919625e-01
0.15139 3.20406976e-01
0.15191 3.19994707e-01
0.15244 3.20015605e-01
0.15297 3.17686603e-01
0.15349 3.17300130e-01
0.15403 3.16188902e-01
0.15456 3.17749074e-01
0.15509 3.14218696e-01
0.15563 3.14423040e-01
0.15617 3.13894754e-01
0.15671 3.12458236e-01
0.15725 3.12907505e-01
0.15780 3.11494816e-01
0.15834 3.11411625e-01
0.15889 3.08607513e-01
0.15944 3.09505770e-01
0.15999 3.08367383e-01
0.16055 3.08687034e-01
0.16110 3.06221487e-01
0.16166 3.05446440e-01
0.16222 3.05577509e-01
0.16278 3.05500416e-01
0.16335 3.04191504e-01
0.16391 3.03666652e-01
0.16448 3.03139757e-01
0.16505 3.00368590e-01
0.16562 3.01532817e-01
0.16619 3.03186466e-01
0.16677 2.99605014e-01
0.16734 2.98379159e-01
0.16792 2.98436465e-01
0.16851 2.98446603e-01
0.16909 2.98172166e-01
0.16967 2.96366685e-01
0.17026 2.95800777e-01
0.17085 2.95475088e-01
0.17144 2.93769995e-01
0.17204 2.94150740e-01
0.17263 2.94633309e-01
0.17323 2.92670918e-01
0.17383 2.91704433e-01
0.17443 2.91082596e-01
0.17503 2.90575445e-01
0.17564 2.90530882e-01
0.17625 2.89703325e-01
0.17686 2.87934784e-01
0.17747 2.88603167e-01
