        1000  1.000000 2.210000
2.20000 3.28561879e-01
2.20842 3.27320448e-01
2.21687 3.26083732e-01
2.22536 3.39125679e-01
2.23388 3.43608737e-01
2.24243 3.43768447e-01
2.25101 3.44524561e-01
2.25963 3.44694584e-01
2.26828 3.42496665e-01
2.27696 3.43151709e-01
2.28568 3.43197383e-01
2.29443 3.39711181e-01
2.30321 3.40348251e-01
2.31203 3.39615709e-01
2.32088 3.37345597e-01
2.32976 3.37641737e-01
2.33868 3.36022839e-01
2.34763 3.36008400e-01
2.35662 3.34344712e-01
2.36564 3.34601956e-01
2.37469 3.34078333e-01
2.38378 3.33146303e-01
2.39291 3.32826589e-01
2.40207 3.31825901e-01
2.41126 3.30309841e-01
2.42049 3.28996807e-01
2.42976 3.27724141e-01
2.43906 3.27173704e-01
2.44839 3.25287543e-01
2.45777 3.26212796e-01
2.46717 3.25296677e-01
2.47662 3.23790047e-01
2.48610 3.23284399e-01
2.49561 3.22761365e-01
2.50517 3.21068505e-01
2.51476 3.19891017e-01
2.52438 3.19311997e-01
2.53405 3.16622575e-01
2.54375 3.17285575e-01
2.55348 3.17501271e-01
2.56326 3.16333212e-01
2.57307 3.15534665e-01
2.58292 3.14641236e-01
2.59280 3.13297261e-01
2.60273 3.12212593e-01
2.61269 3.11442040e-01
2.62269 3.11337433e-01
2.63273 3.09449209e-01
2.64281 3.09068500e-01
2.65293 3.08783557e-01
2.66308 3.07271623e-01
2.67328 3.06905057e-01
2.68351 3.06948668e-01
2.69378 3.04903681e-01
2.70409 3.02947684e-01
2.71444 3.03019288e-01
2.72483 3.01302855e-01
2.73526 3.00552044e-01
2.74573 2.99662740e-01
2.75624 2.99130572e-01
2.76679 2.98387423e-01
2.77739 2.97192844e-01
2.78802 2.96651541e-01
2.79869 2.94930393e-01
2.80940 2.95663524e-01
2.82016 2.94408922e-01
2.83095 2.93999011e-01
2.84179 2.91748111e-01
2.85267 2.92100975e-01
2.86359 2.90569238e-01
2.87455 2.89239408e-01
2.88555 2.88874257e-01
2.89660 2.88029565e-01
2.90768 2.87568058e-01
2.91881 2.86847421e-01
2.92998 2.86216864e-01
2.94120 2.85579972e-01
2.95246 2.84899704e-01
2.96376 2.84643433e-01
2.97511 2.83393486e-01
2.98649 2.82678212e-01
2.99793 2.81663203e-01
3.00940 2.81150012e-01
3.02092 2.80480883e-01
3.03248 2.80394133e-01
3.04409 2.79201263e-01
3.05574 2.78883672e-01
3.06744 2.78371571e-01
3.07918 2.78419041e-01
3.09097 2.77694220e-01
3.10280 2.77207696e-01
3.11468 2.77671295e-01
3.12660 2.77143695e-01
3.13857 2.76954813e-01
3.15058 2.75999651e-01
3.16264 2.75864576e-01
3.17475 2.75590624e-01
3.18690 2.75434333e-01
3.19910 2.75254616e-01
3.21135 2.74348516e-01
3.22364 2.73719314e-01
3.23598 2.73475625e-01
3.24837 2.73176126e-01
3.26080 2.73253564e-01
3.27328 2.71958563e-01
3.28581 2.71390858e-01
3.29839 2.71091330e-01
3.31101 2.70616857e-01
3.32369 2.70351952e-01
3.33641 2.69772696e-01
3.34918 2.69281693e-01
3.36200 2.69124164e-01
3.37487 2.69198273e-01
3.38779 2.68935696e-01
3.40076 2.68780937e-01
3.41377 2.69602968e-01
3.42684 2.70111681e-01
3.43996 2.66719125e-01
3.45313 2.65208280e-01
3.46635 2.64965622e-01
3.47961 2.63621235e-01
3.49293 2.63879127e-01
3.50630 2.64521324e-01
3.51973 2.62110479e-01
3.53320 2.61602533e-01
3.54672 2.60585726e-01
3.56030 2.60031517e-01
3.57393 2.59254540e-01
3.58761 2.58768517e-01
3.60134 2.58218374e-01
3.61513 2.57738893e-01
3.62896 2.57089418e-01
3.64285 2.56513109e-01
3.65680 2.55558094e-01
3.67080 2.55176854e-01
3.68485 2.54447142e-01
3.69895 2.54457455e-01
3.71311 2.53645914e-01
3.72733 2.52805613e-01
3.74159 2.52823234e-01
3.75591 2.52276274e-01
3.77029 2.51785388e-01
3.78472 2.51420650e-01
3.79921 2.50566352e-01
3.81376 2.49747091e-01
3.82835 2.49108106e-01
3.84301 2.48766057e-01
3.85772 2.48060713e-01
3.87249 2.47347708e-01
